2008-09-14,1,2
2008-09-21,2,3
2008-09-28,3,3
2008-10-05,4,3
2008-10-12,5,3
2008-10-19,6,3
2008-10-26,7,4
2008-11-02,8,4
2008-11-09,9,4
2008-11-16,10,4
2008-11-23,11,4
2008-11-30,12,4
2008-12-07,13,5
2008-12-14,14,5
2008-12-21,15,5
2008-12-28,16,5
2009-01-04,17,6
2009-01-11,18,8
2009-01-18,19,11
2009-01-25,20,13
2009-02-01,21,16
2009-02-08,22,17
2009-02-15,23,19
2009-02-22,24,22
2009-03-01,25,22
2009-03-08,26,22
2009-03-15,27,25
2009-03-22,28,25
2009-03-29,29,27
2009-04-05,30,29
2009-04-12,31,33
2009-04-19,32,36
2009-04-26,33,37
2009-05-03,34,37
2009-05-10,35,38
2009-05-17,36,39
2009-05-24,37,39
2009-05-31,38,42
2009-06-07,39,42
2009-06-14,40,43
2009-06-21,41,43
2009-06-28,42,43
2009-07-05,43,52
2009-07-12,44,56
2009-07-19,45,83
2009-07-26,46,92
2009-08-02,47,103
2009-08-09,48,112
2009-08-16,49,125
2009-08-23,50,135
2009-08-30,51,152
2009-09-06,52,210
2009-09-13,53,238
2009-09-20,54,253
2009-09-27,55,272
2009-10-04,56,291
2009-10-11,57,305
2009-10-18,58,315
2009-10-25,59,332
2009-11-01,60,346
2009-11-08,61,366
2009-11-15,62,391
2009-11-22,63,419
2009-11-29,64,436
2009-12-06,65,464
2009-12-13,66,477
2009-12-20,67,492
2009-12-27,68,503
2010-01-03,69,514
2010-01-10,70,547
2010-01-17,71,571
2010-01-24,72,596
2010-01-31,73,619
2010-02-07,74,650
2010-02-14,75,680
2010-02-21,76,717
2010-02-28,77,746
2010-03-07,78,772
2010-03-14,79,818
2010-03-21,80,842
2010-03-28,81,873
2010-04-04,82,906
2010-04-11,83,954
2010-04-18,84,994
2010-04-25,85,1023
2010-05-02,86,1058
2010-05-09,87,1094
2010-05-16,88,1120
2010-05-23,89,1153
2010-05-30,90,1185
2010-06-06,91,1220
2010-06-13,92,1255
2010-06-20,93,1304
2010-06-27,94,1350
2010-07-04,95,1395
2010-07-11,96,1445
2010-07-18,97,1501
2010-07-25,98,1572
2010-08-01,99,1651
2010-08-08,100,1718
2010-08-15,101,1778
2010-08-22,102,1836
2010-08-29,103,1889
2010-09-05,104,1945
2010-09-12,105,1982
2010-09-19,106,2046
2010-09-26,107,2102
2010-10-03,108,2154
2010-10-10,109,2198
2010-10-17,110,2248
2010-10-24,111,2299
2010-10-31,112,2353
2010-11-07,113,2406
2010-11-14,114,2466
2010-11-21,115,2521
2010-11-28,116,2587
2010-12-05,117,2662
2010-12-12,118,2705
2010-12-19,119,2740
2010-12-26,120,2769
2011-01-02,121,2804
2011-01-09,122,2861
2011-01-16,123,2945
2011-01-23,124,3004
2011-01-30,125,3085
2011-02-06,126,3145
2011-02-13,127,3233
2011-02-20,128,3324
2011-02-27,129,3412
2011-03-06,130,3495
2011-03-13,131,3595
2011-03-20,132,3695
2011-03-27,133,3803
2011-04-03,134,3919
2011-04-10,135,4028
2011-04-17,136,4140
2011-04-24,137,4245
2011-05-01,138,4341
2011-05-08,139,4429
2011-05-15,140,4522
2011-05-22,141,4627
2011-05-29,142,4735
2011-06-05,143,4827
2011-06-12,144,4925
2011-06-19,145,5032
2011-06-26,146,5143
2011-07-03,147,5255
2011-07-10,148,5362
2011-07-17,149,5453
2011-07-24,150,5560
2011-07-31,151,5689
2011-08-07,152,5813
2011-08-14,153,5935
2011-08-21,154,6075
2011-08-28,155,6204
2011-09-04,156,6339
2011-09-11,157,6484
2011-09-18,158,6638
2011-09-25,159,6781
2011-10-02,160,6893
2011-10-09,161,7049
2011-10-16,162,7211
2011-10-23,163,7352
2011-10-30,164,7490
2011-11-06,165,7647
2011-11-13,166,7797
2011-11-20,167,7921
2011-11-27,168,8080
2011-12-04,169,8246
2011-12-11,170,8414
