2008-07-27,1,18
2008-08-03,2,105
2008-08-10,3,193
2008-08-17,4,340
2008-08-24,5,500
2008-08-31,6,672
2008-09-07,7,864
2008-09-14,8,1460
2008-09-21,9,1892
2008-09-28,10,2312
2008-10-05,11,2739
2008-10-12,12,3137
2008-10-19,13,3519
2008-10-26,14,3916
2008-11-02,15,4287
2008-11-09,16,4691
2008-11-16,17,5089
2008-11-23,18,5432
2008-11-30,19,5793
2008-12-07,20,6158
2008-12-14,21,6518
2008-12-21,22,6746
2008-12-28,23,7021
2009-01-04,24,7504
2009-01-11,25,8004
2009-01-18,26,8520
2009-01-25,27,9030
2009-02-01,28,9600
2009-02-08,29,10215
2009-02-15,30,10784
2009-02-22,31,11370
2009-03-01,32,11987
2009-03-08,33,12629
2009-03-15,34,13273
2009-03-22,35,13948
2009-03-29,36,14607
2009-04-05,37,15241
2009-04-12,38,15879
2009-04-19,39,16575
2009-04-26,40,17277
2009-05-03,41,18015
2009-05-10,42,18803
2009-05-17,43,19522
2009-05-24,44,20254
2009-05-31,45,21029
2009-06-07,46,21819
2009-06-14,47,22608
2009-06-21,48,23420
2009-06-28,49,24173
2009-07-05,50,24982
2009-07-12,51,25868
2009-07-19,52,26835
2009-07-26,53,27800
2009-08-02,54,28643
2009-08-09,55,29534
2009-08-16,56,30529
2009-08-23,57,31529
2009-08-30,58,32395
2009-09-06,59,33271
2009-09-13,60,34245
2009-09-20,61,35151
2009-09-27,62,36058
2009-10-04,63,37082
2009-10-11,64,38057
2009-10-18,65,39207
2009-10-25,66,40235
2009-11-01,67,41373
2009-11-08,68,42487
2009-11-15,69,43616
2009-11-22,70,44634
2009-11-29,71,45787
2009-12-06,72,46878
2009-12-13,73,48011
2009-12-20,74,48771
2009-12-27,75,49498
2010-01-03,76,50693
2010-01-10,77,51985
2010-01-17,78,53181
2010-01-24,79,54395
2010-01-31,80,55597
2010-02-07,81,56862
2010-02-14,82,58115
2010-02-21,83,59489
2010-02-28,84,60857
2010-03-07,85,62218
2010-03-14,86,63506
2010-03-21,87,64843
2010-03-28,88,66045
2010-04-04,89,67330
2010-04-11,90,68792
2010-04-18,91,70213
2010-04-25,92,71597
2010-05-02,93,72864
2010-05-09,94,74233
2010-05-16,95,75761
2010-05-23,96,77259
2010-05-30,97,78635
2010-06-06,98,80039
2010-06-13,99,81477
2010-06-20,100,82925
2010-06-27,101,84417
2010-07-04,102,85893
2010-07-11,103,87458
2010-07-18,104,89136
2010-07-25,105,90674
2010-08-01,106,92232
2010-08-08,107,93953
2010-08-15,108,95606
2010-08-22,109,97216
2010-08-29,110,98730
2010-09-05,111,100124
2010-09-12,112,101624
2010-09-19,113,103146
2010-09-26,114,104769
2010-10-03,115,106272
2010-10-10,116,107845
2010-10-17,117,109566
2010-10-24,118,111186
2010-10-31,119,112848
2010-11-07,120,114528
2010-11-14,121,116275
2010-11-21,122,118103
2010-11-28,123,119889
2010-12-05,124,121695
2010-12-12,125,123478
2010-12-19,126,124886
2010-12-26,127,126109
2011-01-02,128,127876
2011-01-09,129,129760
2011-01-16,130,131782
2011-01-23,131,133741
2011-01-30,132,135709
2011-02-06,133,137712
2011-02-13,134,139840
2011-02-20,135,142107
2011-02-27,136,144303
2011-03-06,137,146539
2011-03-13,138,148835
2011-03-20,139,151141
2011-03-27,140,153335
2011-04-03,141,155784
2011-04-10,142,158115
2011-04-17,143,160271
2011-04-24,144,162388
2011-05-01,145,164672
2011-05-08,146,167130
2011-05-15,147,169459
2011-05-22,148,171833
2011-05-29,149,173995
2011-06-05,150,176323
2011-06-12,151,178641
2011-06-19,152,181061
2011-06-26,153,183296
2011-07-03,154,185467
2011-07-10,155,187838
2011-07-17,156,190214
2011-07-24,157,192546
2011-07-31,158,194809
2011-08-07,159,197126
2011-08-14,160,199433
2011-08-21,161,201784
2011-08-28,162,203951
2011-09-04,163,206168
2011-09-11,164,208409
2011-09-18,165,210730
2011-09-25,166,212884
2011-10-02,167,214957
2011-10-09,168,217203
2011-10-16,169,219504
2011-10-23,170,221737
2011-10-30,171,224029
2011-11-06,172,226371
2011-11-13,173,228797
2011-11-20,174,231052
2011-11-27,175,233467
2011-12-04,176,235876
2011-12-11,177,238181
2011-12-18,178,240367
2011-12-25,179,242100
2012-01-01,180,244385
2012-01-08,181,246897
2012-01-15,182,249401
2012-01-22,183,251866
2012-01-29,184,254395
2012-02-05,185,257063
2012-02-12,186,259795
2012-02-19,187,262492
2012-02-26,188,265171
2012-03-04,189,267950
2012-03-11,190,270702
2012-03-18,191,273447
2012-03-25,192,276252
2012-04-01,193,278857
2012-04-08,194,281503
2012-04-15,195,284437
2012-04-22,196,287205
2012-04-29,197,289746
2012-05-06,198,292383
2012-05-13,199,295095
2012-05-20,200,297847
2012-05-27,201,300459
2012-06-03,202,303060
2012-06-10,203,305869
2012-06-17,204,308759
2012-06-24,205,311623
2012-07-01,206,314289
2012-07-08,207,317224
2012-07-15,208,320165
2012-07-22,209,323231
2012-07-29,210,326195
2012-08-05,211,328899
2012-08-12,212,331629
2012-08-19,213,334340
2012-08-26,214,337087
2012-09-02,215,339821
2012-09-09,216,342708
2012-09-16,217,345518
2012-09-23,218,348349
2012-09-30,219,351140
2012-10-07,220,354097
2012-10-14,221,357123
2012-10-21,222,360019
2012-10-28,223,362900
2012-11-04,224,365890
2012-11-11,225,368763
2012-11-18,226,371598
2012-11-25,227,374637
2012-12-02,228,377723
2012-12-09,229,380654
2012-12-16,230,383398
2012-12-23,231,385302
2012-12-30,232,387439
2013-01-06,233,390420
2013-01-13,234,393421
2013-01-20,235,396616
2013-01-27,236,399777
2013-02-03,237,402951
2013-02-10,238,406029
2013-02-17,239,409441
2013-02-24,240,412860
2013-03-03,241,416301
2013-03-10,242,419847
2013-03-17,243,423368
2013-03-24,244,426497
2013-03-31,245,429733
2013-04-07,246,433321
2013-04-14,247,436625
2013-04-21,248,439873
2013-04-28,249,442846
2013-05-05,250,445904
2013-05-12,251,449103
2013-05-19,252,452178
2013-05-26,253,455263
2013-06-02,254,458551
2013-06-09,255,461584
2013-06-16,256,464820
2013-06-23,257,467988
2013-06-30,258,471042
2013-07-07,259,474178
2013-07-14,260,477520
2013-07-21,261,480905
2013-07-28,262,484217
2013-08-04,263,487375
2013-08-11,264,490520
2013-08-18,265,493861
2013-08-25,266,497054
2013-09-01,267,500292
2013-09-08,268,503691
2013-09-15,269,507062
2013-09-22,270,510371
2013-09-29,271,513713
2013-10-06,272,517167
2013-10-13,273,520483
2013-10-20,274,524113
2013-10-27,275,527492
2013-11-03,276,530974
2013-11-10,277,534561
2013-11-17,278,538182
2013-11-24,279,541659
2013-12-01,280,545330
2013-12-08,281,548902
2013-12-15,282,552298
2013-12-22,283,554540
2013-12-29,284,557152
2014-01-05,285,560638
2014-01-12,286,564117
2014-01-19,287,567886
2014-01-26,288,571615
2014-02-02,289,575479
2014-02-09,290,579174
2014-02-16,291,583084
2014-02-23,292,587081
2014-03-02,293,590883
2014-03-09,294,594723
2014-03-16,295,598646
2014-03-23,296,602508
2014-03-30,297,606363
2014-04-06,298,610188
2014-04-13,299,613643
2014-04-20,300,617039
2014-04-27,301,620252
2014-05-04,302,623524
2014-05-11,303,626712
2014-05-18,304,630059
2014-05-25,305,633145
2014-06-01,306,636195
2014-06-08,307,639200
2014-06-15,308,642241
2014-06-22,309,645295
2014-06-29,310,648199
2014-07-06,311,651232
2014-07-13,312,654413
2014-07-20,313,657629
2014-07-27,314,660652
2014-08-03,315,663804
2014-08-10,316,666740
2014-08-17,317,669719
2014-08-24,318,672549
2014-08-31,319,675368
2014-09-07,320,678364
2014-09-14,321,681253
2014-09-21,322,684161
2014-09-28,323,686914
2014-10-05,324,689763
2014-10-12,325,692675
2014-10-19,326,695422
2014-10-26,327,698411
2014-11-02,328,701351
2014-11-09,329,704256
2014-11-16,330,707204
2014-11-23,331,710077
2014-11-30,332,712954
2014-12-07,333,715813
2014-12-14,334,718491
2014-12-21,335,720419
2014-12-28,336,722347
2015-01-04,337,725076
2015-01-11,338,727947
2015-01-18,339,730813
2015-01-25,340,733623
2015-02-01,341,736669
2015-02-08,342,739761
2015-02-15,343,742720
2015-02-22,344,745699
2015-03-01,345,748849
2015-03-08,346,752228
2015-03-15,347,755598
2015-03-22,348,759044
2015-03-29,349,762203
2015-04-05,350,765383
2015-04-12,351,768825
2015-04-19,352,772455
2015-04-26,353,775667
2015-05-03,354,779194
2015-05-10,355,782528
2015-05-17,356,786072
2015-05-24,357,789482
2015-05-31,358,792871
2015-06-07,359,796365
2015-06-14,360,799849
2015-06-21,361,803347
2015-06-28,362,806696
2015-07-05,363,810246
2015-07-12,364,813640
2015-07-19,365,817204
2015-07-26,366,820757
2015-08-02,367,824188
2015-08-09,368,827601
2015-08-16,369,831121
2015-08-23,370,834504
2015-08-30,371,837780
2015-09-06,372,840970
2015-09-13,373,844375
2015-09-20,374,847718
2015-09-27,375,850923
2015-10-04,376,854259
2015-10-11,377,857577
2015-10-18,378,860812
2015-10-25,379,864032
2015-11-01,380,867437
2015-11-08,381,870700
2015-11-15,382,874196
2015-11-22,383,877263
2015-11-29,384,880546
2015-12-06,385,883860
2015-12-13,386,887180
2015-12-20,387,889693
2015-12-27,388,891960
2016-01-03,389,895122
2016-01-10,390,898395
2016-01-17,391,901728
2016-01-24,392,905112
2016-01-31,393,908632
2016-02-07,394,912042
2016-02-14,395,915843
2016-02-21,396,919750
2016-02-28,397,923644
