2008-07-27,1,5
2008-08-03,2,20
2008-08-10,3,52
2008-08-17,4,101
2008-08-24,5,159
2008-08-31,6,223
2008-09-07,7,312
2008-09-14,8,573
2008-09-21,9,796
2008-09-28,10,988
2008-10-05,11,1167
2008-10-12,12,1338
2008-10-19,13,1509
2008-10-26,14,1655
2008-11-02,15,1843
2008-11-09,16,2016
2008-11-16,17,2183
2008-11-23,18,2310
2008-11-30,19,2469
2008-12-07,20,2614
2008-12-14,21,2744
2008-12-21,22,2825
2008-12-28,23,2929
2009-01-04,24,3083
2009-01-11,25,3267
2009-01-18,26,3461
2009-01-25,27,3676
2009-02-01,28,3855
2009-02-08,29,4052
2009-02-15,30,4224
2009-02-22,31,4432
2009-03-01,32,4649
2009-03-08,33,4852
2009-03-15,34,5061
2009-03-22,35,5271
2009-03-29,36,5473
2009-04-05,37,5696
2009-04-12,38,5895
2009-04-19,39,6112
2009-04-26,40,6293
2009-05-03,41,6543
2009-05-10,42,6824
2009-05-17,43,7056
2009-05-24,44,7271
2009-05-31,45,7514
2009-06-07,46,7748
2009-06-14,47,7985
2009-06-21,48,8260
2009-06-28,49,8491
2009-07-05,50,8777
2009-07-12,51,9089
2009-07-19,52,9392
2009-07-26,53,9672
2009-08-02,54,9953
2009-08-09,55,10264
2009-08-16,56,10544
2009-08-23,57,10854
2009-08-30,58,11141
2009-09-06,59,11440
2009-09-13,60,11751
2009-09-20,61,12039
2009-09-27,62,12352
2009-10-04,63,12708
2009-10-11,64,13072
2009-10-18,65,13461
2009-10-25,66,13829
2009-11-01,67,14211
2009-11-08,68,14617
2009-11-15,69,15055
2009-11-22,70,15454
2009-11-29,71,15888
2009-12-06,72,16272
2009-12-13,73,16662
2009-12-20,74,16970
2009-12-27,75,17246
2010-01-03,76,17625
2010-01-10,77,18047
2010-01-17,78,18556
2010-01-24,79,19089
2010-01-31,80,19645
2010-02-07,81,20173
2010-02-14,82,20734
2010-02-21,83,21339
2010-02-28,84,21902
2010-03-07,85,22415
2010-03-14,86,22947
2010-03-21,87,23470
2010-03-28,88,24001
2010-04-04,89,24489
2010-04-11,90,25074
2010-04-18,91,25702
2010-04-25,92,26348
2010-05-02,93,26859
2010-05-09,94,27406
2010-05-16,95,27948
2010-05-23,96,28518
2010-05-30,97,29136
2010-06-06,98,29774
2010-06-13,99,30421
2010-06-20,100,31095
2010-06-27,101,31713
2010-07-04,102,32304
2010-07-11,103,32931
2010-07-18,104,33612
2010-07-25,105,34163
2010-08-01,106,34708
2010-08-08,107,35307
2010-08-15,108,35940
2010-08-22,109,36561
2010-08-29,110,37217
2010-09-05,111,37807
2010-09-12,112,38423
2010-09-19,113,39076
2010-09-26,114,39707
2010-10-03,115,40385
2010-10-10,116,41070
2010-10-17,117,41746
2010-10-24,118,42428
2010-10-31,119,43150
2010-11-07,120,43933
2010-11-14,121,44692
2010-11-21,122,45521
2010-11-28,123,46319
2010-12-05,124,47113
2010-12-12,125,47827
2010-12-19,126,48469
2010-12-26,127,49000
2011-01-02,128,49698
2011-01-09,129,50529
2011-01-16,130,51425
2011-01-23,131,52239
2011-01-30,132,53066
2011-02-06,133,53905
2011-02-13,134,54786
2011-02-20,135,55666
2011-02-27,136,56527
2011-03-06,137,57442
2011-03-13,138,58416
2011-03-20,139,59382
2011-03-27,140,60293
2011-04-03,141,61257
2011-04-10,142,62324
2011-04-17,143,63256
2011-04-24,144,64291
2011-05-01,145,65201
2011-05-08,146,66116
2011-05-15,147,67008
2011-05-22,148,67867
2011-05-29,149,68696
2011-06-05,150,69555
2011-06-12,151,70502
2011-06-19,152,71388
2011-06-26,153,72221
2011-07-03,154,73096
2011-07-10,155,73981
2011-07-17,156,74874
2011-07-24,157,75841
2011-07-31,158,76765
2011-08-07,159,77676
2011-08-14,160,78560
2011-08-21,161,79448
2011-08-28,162,80269
2011-09-04,163,81124
2011-09-11,164,82054
2011-09-18,165,83045
2011-09-25,166,84018
2011-10-02,167,84978
2011-10-09,168,85943
2011-10-16,169,86957
2011-10-23,170,87951
2011-10-30,171,88958
2011-11-06,172,89984
2011-11-13,173,91014
2011-11-20,174,92078
2011-11-27,175,93159
2011-12-04,176,94348
2011-12-11,177,95364
2011-12-18,178,96289
2011-12-25,179,97036
2012-01-01,180,97984
2012-01-08,181,99018
2012-01-15,182,100032
2012-01-22,183,101171
