2008-08-04,1,2
2008-08-05,2,4
2008-08-06,3,4
2008-08-07,4,4
2008-08-08,5,6
2008-08-09,6,6
2008-08-10,7,6
2008-08-11,8,7
2008-08-12,9,7
2008-08-13,10,7
2008-08-14,11,7
2008-08-15,12,7
2008-08-16,13,7
2008-08-17,14,7
2008-08-18,15,7
2008-08-19,16,8
2008-08-20,17,10
2008-08-21,18,10
2008-08-22,19,11
2008-08-23,20,11
2008-08-24,21,12
2008-08-25,22,13
2008-08-26,23,16
2008-08-27,24,18
2008-08-28,25,18
2008-08-29,26,19
2008-08-30,27,21
2008-08-31,28,22
2008-09-01,29,22
2008-09-02,30,23
2008-09-03,31,24
2008-09-04,32,27
2008-09-05,33,27
2008-09-06,34,28
2008-09-07,35,29
2008-09-08,36,32
2008-09-09,37,32
2008-09-10,38,33
2008-09-11,39,33
2008-09-12,40,34
2008-09-13,41,35
2008-09-14,42,35
2008-09-15,43,37
2008-09-16,44,44
2008-09-17,45,51
2008-09-18,46,63
2008-09-19,47,66
2008-09-20,48,67
2008-09-21,49,70
2008-09-22,50,73
2008-09-23,51,76
2008-09-24,52,80
2008-09-25,53,81
2008-09-26,54,86
2008-09-27,55,87
2008-09-28,56,88
2008-09-29,57,89
2008-09-30,58,90
2008-10-01,59,91
2008-10-02,60,92
2008-10-03,61,96
2008-10-04,62,97
2008-10-05,63,99
2008-10-06,64,100
2008-10-07,65,104
2008-10-08,66,106
2008-10-09,67,109
2008-10-10,68,112
2008-10-11,69,112
2008-10-12,70,112
2008-10-13,71,113
2008-10-14,72,117
2008-10-15,73,120
2008-10-16,74,124
2008-10-17,75,127
2008-10-18,76,127
2008-10-19,77,128
2008-10-20,78,129
2008-10-21,79,136
2008-10-22,80,140
2008-10-23,81,141
2008-10-24,82,143
2008-10-25,83,143
2008-10-26,84,144
2008-10-27,85,145
2008-10-28,86,146
2008-10-29,87,149
2008-10-30,88,150
2008-10-31,89,150
2008-11-01,90,151
2008-11-02,91,151
2008-11-03,92,154
2008-11-04,93,157
2008-11-05,94,157
2008-11-06,95,159
2008-11-07,96,163
2008-11-08,97,164
2008-11-09,98,165
2008-11-10,99,166
2008-11-11,100,168
2008-11-12,101,169
2008-11-13,102,171
2008-11-14,103,172
2008-11-15,104,172
2008-11-16,105,172
2008-11-17,106,177
2008-11-18,107,178
2008-11-19,108,178
2008-11-20,109,180
2008-11-21,110,181
2008-11-22,111,182
2008-11-23,112,183
2008-11-24,113,187
2008-11-25,114,188
2008-11-26,115,189
2008-11-27,116,191
2008-11-28,117,194
2008-11-29,118,196
2008-11-30,119,197
2008-12-01,120,197
2008-12-02,121,197
2008-12-03,122,198
2008-12-04,123,202
2008-12-05,124,205
2008-12-06,125,208
2008-12-07,126,209
2008-12-08,127,210
2008-12-09,128,215
2008-12-10,129,216
2008-12-11,130,218
2008-12-12,131,220
2008-12-13,132,221
2008-12-14,133,223
2008-12-15,134,224
2008-12-16,135,225
2008-12-17,136,228
2008-12-18,137,231
2008-12-19,138,231
2008-12-20,139,232
2008-12-21,140,232
2008-12-22,141,237
2008-12-23,142,238
2008-12-24,143,239
2008-12-25,144,239
2008-12-26,145,239
2008-12-27,146,239
2008-12-28,147,239
2008-12-29,148,239
2008-12-30,149,242
2008-12-31,150,244
2009-01-01,151,244
2009-01-02,152,244
2009-01-03,153,245
2009-01-04,154,246
2009-01-05,155,249
2009-01-06,156,252
2009-01-07,157,253
2009-01-08,158,253
2009-01-09,159,254
2009-01-10,160,255
2009-01-11,161,255
2009-01-12,162,256
2009-01-13,163,258
2009-01-14,164,261
2009-01-15,165,261
2009-01-16,166,265
2009-01-17,167,268
2009-01-18,168,269
2009-01-19,169,270
2009-01-20,170,272
2009-01-21,171,275
2009-01-22,172,277
2009-01-23,173,279
2009-01-24,174,279
2009-01-25,175,281
2009-01-26,176,284
2009-01-27,177,285
2009-01-28,178,287
2009-01-29,179,288
2009-01-30,180,291
2009-01-31,181,291
2009-02-01,182,292
2009-02-02,183,294
2009-02-03,184,296
2009-02-04,185,299
2009-02-05,186,304
2009-02-06,187,309
2009-02-07,188,311
2009-02-08,189,312
2009-02-09,190,316
2009-02-10,191,318
2009-02-11,192,321
2009-02-12,193,327
2009-02-13,194,329
2009-02-14,195,332
2009-02-15,196,332
2009-02-16,197,333
2009-02-17,198,336
2009-02-18,199,339
2009-02-19,200,342
2009-02-20,201,343
2009-02-21,202,345
2009-02-22,203,346
2009-02-23,204,349
2009-02-24,205,354
2009-02-25,206,356
2009-02-26,207,358
2009-02-27,208,360
2009-02-28,209,361
2009-03-01,210,364
2009-03-02,211,366
2009-03-03,212,368
2009-03-04,213,370
2009-03-05,214,373
2009-03-06,215,378
2009-03-07,216,381
2009-03-08,217,383
2009-03-09,218,386
