2009-04-05,1,1
2009-04-12,2,1
2009-04-19,3,2
2009-04-26,4,2
2009-05-03,5,3
2009-05-10,6,3
2009-05-17,7,3
2009-05-24,8,3
2009-05-31,9,4
2009-06-07,10,5
2009-06-14,11,6
2009-06-21,12,6
2009-06-28,13,7
2009-07-05,14,7
2009-07-12,15,8
2009-07-19,16,8
2009-07-26,17,8
2009-08-02,18,8
2009-08-09,19,8
2009-08-16,20,8
2009-08-23,21,8
2009-08-30,22,9
2009-09-06,23,9
2009-09-13,24,9
2009-09-20,25,11
2009-09-27,26,11
2009-10-04,27,11
2009-10-11,28,12
2009-10-18,29,12
2009-10-25,30,12
2009-11-01,31,13
2009-11-08,32,13
2009-11-15,33,14
2009-11-22,34,14
2009-11-29,35,14
2009-12-06,36,14
2009-12-13,37,14
2009-12-20,38,14
2009-12-27,39,14
2010-01-03,40,14
2010-01-10,41,14
2010-01-17,42,14
2010-01-24,43,14
2010-01-31,44,14
2010-02-07,45,14
2010-02-14,46,14
2010-02-21,47,14
2010-02-28,48,14
2010-03-07,49,14
2010-03-14,50,14
2010-03-21,51,14
2010-03-28,52,15
2010-04-04,53,15
2010-04-11,54,15
2010-04-18,55,15
2010-04-25,56,15
2010-05-02,57,15
2010-05-09,58,15
2010-05-16,59,15
2010-05-23,60,15
2010-05-30,61,15
2010-06-06,62,15
2010-06-13,63,15
2010-06-20,64,15
2010-06-27,65,16
2010-07-04,66,16
2010-07-11,67,16
2010-07-18,68,17
2010-07-25,69,17
2010-08-01,70,17
2010-08-08,71,17
2010-08-15,72,17
2010-08-22,73,18
2010-08-29,74,19
2010-09-05,75,19
2010-09-12,76,20
2010-09-19,77,20
2010-09-26,78,20
2010-10-03,79,20
2010-10-10,80,22
2010-10-17,81,22
2010-10-24,82,22
2010-10-31,83,23
2010-11-07,84,23
2010-11-14,85,23
2010-11-21,86,24
2010-11-28,87,24
2010-12-05,88,24
2010-12-12,89,24
2010-12-19,90,24
2010-12-26,91,25
2011-01-02,92,26
2011-01-09,93,26
2011-01-16,94,27
2011-01-23,95,27
2011-01-30,96,28
2011-02-06,97,28
2011-02-13,98,28
2011-02-20,99,28
2011-02-27,100,28
2011-03-06,101,28
2011-03-13,102,28
2011-03-20,103,28
2011-03-27,104,28
2011-04-03,105,28
2011-04-10,106,28
2011-04-17,107,28
2011-04-24,108,28
2011-05-01,109,28
2011-05-08,110,28
2011-05-15,111,28
2011-05-22,112,28
2011-05-29,113,28
2011-06-05,114,28
2011-06-12,115,29
2011-06-19,116,30
2011-06-26,117,30
2011-07-03,118,33
2011-07-10,119,34
2011-07-17,120,34
2011-07-24,121,36
2011-07-31,122,36
2011-08-07,123,36
2011-08-14,124,36
2011-08-21,125,38
2011-08-28,126,38
2011-09-04,127,38
2011-09-11,128,38
2011-09-18,129,39
2011-09-25,130,41
2011-10-02,131,41
2011-10-09,132,41
2011-10-16,133,42
2011-10-23,134,43
2011-10-30,135,43
2011-11-06,136,44
2011-11-13,137,44
2011-11-20,138,44
2011-11-27,139,44
2011-12-04,140,45
2011-12-11,141,45
2011-12-18,142,45
2011-12-25,143,45
2012-01-01,144,45
2012-01-08,145,46
2012-01-15,146,46
2012-01-22,147,46
2012-01-29,148,47
2012-02-05,149,47
2012-02-12,150,48
2012-02-19,151,49
2012-02-26,152,49
2012-03-04,153,49
2012-03-11,154,49
2012-03-18,155,50
2012-03-25,156,52
2012-04-01,157,52
2012-04-08,158,53
2012-04-15,159,53
2012-04-22,160,54
2012-04-29,161,55
2012-05-06,162,56
2012-05-13,163,56
2012-05-20,164,56
2012-05-27,165,56
2012-06-03,166,56
2012-06-10,167,56
2012-06-17,168,56
2012-06-24,169,56
2012-07-01,170,57
2012-07-08,171,57
2012-07-15,172,58
2012-07-22,173,58
2012-07-29,174,59
2012-08-05,175,59
2012-08-12,176,60
2012-08-19,177,61
2012-08-26,178,61
2012-09-02,179,62
2012-09-09,180,63
2012-09-16,181,63
2012-09-23,182,63
2012-09-30,183,64
2012-10-07,184,64
2012-10-14,185,64
2012-10-21,186,64
2012-10-28,187,64
2012-11-04,188,64
2012-11-11,189,65
2012-11-18,190,65
2012-11-25,191,65
2012-12-02,192,65
2012-12-09,193,65
2012-12-16,194,66
2012-12-23,195,66
2012-12-30,196,66
2013-01-06,197,66
2013-01-13,198,67
2013-01-20,199,67
2013-01-27,200,67
2013-02-03,201,68
2013-02-10,202,69
2013-02-17,203,69
2013-02-24,204,69
2013-03-03,205,69
2013-03-10,206,70
2013-03-17,207,71
2013-03-24,208,71
2013-03-31,209,73
2013-04-07,210,73
2013-04-14,211,74
2013-04-21,212,74
2013-04-28,213,74
2013-05-05,214,74
2013-05-12,215,74
2013-05-19,216,74
2013-05-26,217,74
2013-06-02,218,75
2013-06-09,219,75
2013-06-16,220,75
2013-06-23,221,75
2013-06-30,222,75
2013-07-07,223,75
2013-07-14,224,75
2013-07-21,225,75
2013-07-28,226,76
2013-08-04,227,76
2013-08-11,228,77
2013-08-18,229,77
2013-08-25,230,78
2013-09-01,231,78
2013-09-08,232,79
2013-09-15,233,79
2013-09-22,234,82
2013-09-29,235,84
2013-10-06,236,85
2013-10-13,237,86
2013-10-20,238,86
2013-10-27,239,86
2013-11-03,240,86
2013-11-10,241,86
2013-11-17,242,86
2013-11-24,243,86
2013-12-01,244,86
2013-12-08,245,86
2013-12-15,246,86
2013-12-22,247,86
2013-12-29,248,88
2014-01-05,249,88
2014-01-12,250,88
2014-01-19,251,88
2014-01-26,252,88
2014-02-02,253,90
2014-02-09,254,90
2014-02-16,255,92
2014-02-23,256,94
2014-03-02,257,94
2014-03-09,258,94
2014-03-16,259,94
2014-03-23,260,95
2014-03-30,261,95
2014-04-06,262,95
2014-04-13,263,95
2014-04-20,264,95
2014-04-27,265,96
2014-05-04,266,97
2014-05-11,267,98
2014-05-18,268,98
2014-05-25,269,98
2014-06-01,270,1009
2014-06-08,271,1669
2014-06-15,272,2060
2014-06-22,273,2437
2014-06-29,274,2810
2014-07-06,275,3178
2014-07-13,276,3529
2014-07-20,277,3911
2014-07-27,278,4273
2014-08-03,279,4651
2014-08-10,280,5031
2014-08-17,281,5409
2014-08-24,282,5842
2014-08-31,283,6231
2014-09-07,284,6646
2014-09-14,285,7118
2014-09-21,286,7606
2014-09-28,287,8111
2014-10-05,288,8651
2014-10-12,289,9178
2014-10-19,290,9755
2014-10-26,291,10342
2014-11-02,292,10941
2014-11-09,293,11525
2014-11-16,294,12195
2014-11-23,295,12784
2014-11-30,296,13383
2014-12-07,297,13954
2014-12-14,298,14543
2014-12-21,299,15032
2014-12-28,300,15634
2015-01-04,301,16293
2015-01-11,302,16997
2015-01-18,303,17713
2015-01-25,304,18469
2015-02-01,305,19231
2015-02-08,306,20033
2015-02-15,307,20858
2015-02-22,308,21723
2015-03-01,309,22538
2015-03-08,310,23453
2015-03-15,311,24317
2015-03-22,312,25184
2015-03-29,313,26070
2015-04-05,314,27091
2015-04-12,315,28117
2015-04-19,316,29194
2015-04-26,317,30071
2015-05-03,318,31021
2015-05-10,319,31947
2015-05-17,320,32856
2015-05-24,321,33782
2015-05-31,322,34805
2015-06-07,323,35909
2015-06-14,324,37057
2015-06-21,325,38191
2015-06-28,326,39339
2015-07-05,327,40659
2015-07-12,328,41937
2015-07-19,329,43217
2015-07-26,330,44637
2015-08-02,331,46021
2015-08-09,332,47350
2015-08-16,333,48603
2015-08-23,334,49875
2015-08-30,335,51126
2015-09-06,336,52334
2015-09-13,337,53690
2015-09-20,338,54958
2015-09-27,339,56154
2015-10-04,340,57431
2015-10-11,341,58623
2015-10-18,342,59752
2015-10-25,343,61002
2015-11-01,344,62301
2015-11-08,345,63473
2015-11-15,346,64714
2015-11-22,347,65868
2015-11-29,348,67088
2015-12-06,349,68247
2015-12-13,350,69493
2015-12-20,351,70520
2015-12-27,352,71505
2016-01-03,353,72730
2016-01-10,354,74003
2016-01-17,355,75330
2016-01-24,356,76716
2016-01-31,357,77938
2016-02-07,358,79235
2016-02-14,359,80747
2016-02-21,360,82239
