1	1
2	1
3	1
4	1
5	1
6	1
7	1
8	1
9	1
10	1
11	1
12	1
13	1
14	1
15	2
16	2
17	2
18	2
19	2
20	2
21	2
22	2
23	2
24	2
25	2
26	2
27	2
28	2
29	3
30	3
31	3
32	3
33	3
34	3
35	3
36	3
37	3
38	3
39	3
40	3
41	3
42	3
43	3
44	3
45	3
46	3
47	3
48	3
49	3
50	3
51	3
52	3
53	3
54	3
55	3
56	3
57	3
58	3
59	4
60	4
61	4
62	4
63	4
64	4
65	4
66	4
67	5
68	5
69	5
70	5
71	5
72	6
73	6
74	6
75	6
76	6
77	6
78	6
79	6
80	6
81	6
82	6
83	6
84	6
85	7
86	7
87	7
88	7
89	7
90	7
91	7
92	7
93	7
94	7
95	7
96	7
97	7
98	7
99	8
100	8
101	8
102	8
103	8
104	8
105	8
106	8
107	8
108	8
109	8
110	8
111	8
112	8
113	8
114	8
115	8
116	8
117	8
118	8
119	8
120	8
121	8
122	8
123	8
124	8
125	8
126	8
127	8
128	8
129	8
130	8
131	8
132	8
133	8
134	8
135	8
136	8
137	8
138	8
139	8
140	8
141	8
142	8
143	8
144	8
145	8
146	8
147	8
148	8
149	8
150	8
151	8
152	9
153	9
154	9
155	9
156	9
157	9
158	9
159	9
160	9
161	9
162	9
163	9
164	9
165	9
166	9
167	9
168	9
169	9
170	9
171	10
172	10
173	10
174	11
175	11
176	11
177	11
178	11
179	11
180	11
181	11
182	11
183	11
184	11
185	11
186	11
187	11
188	11
189	11
190	12
191	12
192	12
193	12
194	12
195	12
196	12
197	12
198	12
199	12
200	12
201	12
202	12
203	12
204	12
205	12
206	12
207	12
208	12
209	12
210	12
211	12
212	13
213	13
214	13
215	13
216	13
217	13
218	13
219	13
220	13
221	13
222	13
223	13
224	14
225	14
226	14
227	14
228	14
229	14
230	14
231	14
232	14
233	14
234	14
235	14
236	14
237	14
238	14
239	14
240	14
241	14
242	14
243	14
244	14
245	14
246	14
247	14
248	14
249	14
250	14
251	14
252	14
253	14
254	14
255	14
256	14
257	14
258	14
259	14
260	14
261	14
262	14
263	14
264	14
265	14
266	14
267	14
268	14
269	14
270	14
271	14
272	14
273	14
274	14
275	14
276	14
277	14
278	14
279	14
280	14
281	14
282	14
283	14
284	14
285	14
286	14
287	14
288	14
289	14
290	14
291	14
292	14
293	14
294	14
295	14
296	14
297	14
298	14
299	14
300	14
301	14
302	14
303	14
304	14
305	14
306	14
307	14
308	14
309	14
310	14
311	14
312	14
313	14
314	14
315	14
316	14
317	14
318	14
319	14
320	14
321	14
322	14
323	14
324	14
325	14
326	14
327	14
328	14
329	14
330	14
331	14
332	14
333	14
334	14
335	14
336	14
337	14
338	14
339	14
340	14
341	14
342	14
343	14
344	14
345	14
346	14
347	14
348	14
349	14
350	14
351	14
352	14
353	14
354	14
355	14
356	14
357	14
358	14
359	14
360	15
361	15
362	15
363	15
364	15
365	15
366	15
367	15
368	15
369	15
370	15
371	15
372	15
373	15
374	15
375	15
376	15
377	15
378	15
379	15
380	15
381	15
382	15
383	15
384	15
385	15
386	15
387	15
388	15
389	15
390	15
391	15
392	15
393	15
394	15
395	15
396	15
397	15
398	15
399	15
400	15
401	15
402	15
403	15
404	15
405	15
406	15
407	15
408	15
409	15
410	15
411	15
412	15
413	15
414	15
415	15
416	15
417	15
418	15
419	15
420	15
421	15
422	15
423	15
424	15
425	15
426	15
427	15
428	15
429	15
430	15
431	15
432	15
433	15
434	15
435	15
436	15
437	15
438	15
439	15
440	15
441	15
442	15
443	15
444	15
445	15
446	15
447	15
448	15
449	15
450	15
451	15
452	16
453	16
454	16
455	16
456	16
457	16
458	16
459	16
460	16
461	16
462	16
463	16
464	16
465	16
466	16
467	16
468	16
469	16
470	16
471	16
472	17
473	17
474	17
475	17
476	17
477	17
478	17
479	17
480	17
481	17
482	17
483	17
484	17
485	17
486	17
487	17
488	17
489	17
490	17
491	17
492	17
493	17
494	17
495	17
496	17
497	17
498	17
499	17
500	17
501	17
502	17
503	17
504	17
505	17
506	18
507	18
508	18
509	18
510	18
511	18
512	18
513	18
514	18
515	18
516	19
517	19
518	19
519	19
520	19
521	19
522	19
523	19
524	19
525	19
526	19
527	19
528	20
529	20
530	20
531	20
532	20
533	20
534	20
535	20
536	20
537	20
538	20
539	20
540	20
541	20
542	20
543	20
544	20
545	20
546	20
547	20
548	20
549	20
550	20
551	20
552	20
553	21
554	22
555	22
556	22
557	22
558	22
559	22
560	22
561	22
562	22
563	22
564	22
565	22
566	22
567	22
568	22
569	22
570	22
571	22
572	22
573	22
574	22
575	22
576	22
577	23
578	23
579	23
580	23
581	23
582	23
583	23
584	23
585	23
586	23
587	23
588	23
589	23
590	23
591	23
592	23
593	23
594	23
595	23
596	23
597	24
598	24
599	24
600	24
601	24
602	24
603	24
