2008-07-27,1,2
2008-08-03,2,16
2008-08-10,3,29
2008-08-17,4,54
2008-08-24,5,84
2008-08-31,6,117
2008-09-07,7,154
2008-09-14,8,269
2008-09-21,9,362
2008-09-28,10,428
2008-10-05,11,489
2008-10-12,12,556
2008-10-19,13,620
2008-10-26,14,671
2008-11-02,15,731
2008-11-09,16,790
2008-11-16,17,846
2008-11-23,18,885
2008-11-30,19,926
2008-12-07,20,965
2008-12-14,21,998
2008-12-21,22,1025
2008-12-28,23,1064
2009-01-04,24,1128
2009-01-11,25,1200
2009-01-18,26,1263
2009-01-25,27,1332
2009-02-01,28,1395
2009-02-08,29,1473
2009-02-15,30,1534
2009-02-22,31,1620
2009-03-01,32,1681
2009-03-08,33,1767
2009-03-15,34,1880
2009-03-22,35,1964
2009-03-29,36,2043
2009-04-05,37,2126
2009-04-12,38,2231
2009-04-19,39,2326
2009-04-26,40,2412
2009-05-03,41,2508
2009-05-10,42,2619
2009-05-17,43,2715
2009-05-24,44,2792
2009-05-31,45,2888
2009-06-07,46,2984
2009-06-14,47,3085
2009-06-21,48,3186
2009-06-28,49,3272
2009-07-05,50,3362
2009-07-12,51,3465
2009-07-19,52,3561
2009-07-26,53,3682
2009-08-02,54,3782
2009-08-09,55,3882
2009-08-16,56,3989
2009-08-23,57,4108
2009-08-30,58,4197
2009-09-06,59,4328
2009-09-13,60,4447
2009-09-20,61,4574
2009-09-27,62,4711
2009-10-04,63,4855
2009-10-11,64,5013
2009-10-18,65,5195
2009-10-25,66,5383
2009-11-01,67,5635
2009-11-08,68,5897
2009-11-15,69,6115
2009-11-22,70,6290
2009-11-29,71,6510
2009-12-06,72,6713
2009-12-13,73,6882
2009-12-20,74,7064
2009-12-27,75,7205
2010-01-03,76,7410
2010-01-10,77,7614
2010-01-17,78,7856
2010-01-24,79,8122
2010-01-31,80,8362
2010-02-07,81,8624
2010-02-14,82,8901
2010-02-21,83,9138
2010-02-28,84,9376
2010-03-07,85,9641
2010-03-14,86,9861
2010-03-21,87,10123
2010-03-28,88,10371
2010-04-04,89,10655
2010-04-11,90,10932
2010-04-18,91,11215
2010-04-25,92,11489
2010-05-02,93,11763
2010-05-09,94,11991
2010-05-16,95,12256
2010-05-23,96,12540
2010-05-30,97,12823
2010-06-06,98,13056
2010-06-13,99,13317
2010-06-20,100,13604
2010-06-27,101,13852
2010-07-04,102,14146
2010-07-11,103,14452
2010-07-18,104,14770
2010-07-25,105,15057
2010-08-01,106,15325
2010-08-08,107,15687
2010-08-15,108,16013
2010-08-22,109,16294
2010-08-29,110,16600
2010-09-05,111,16903
2010-09-12,112,17199
2010-09-19,113,17543
2010-09-26,114,17872
2010-10-03,115,18199
2010-10-10,116,18567
2010-10-17,117,18862
2010-10-24,118,19155
2010-10-31,119,19488
2010-11-07,120,19890
2010-11-14,121,20296
2010-11-21,122,20688
2010-11-28,123,21108
2010-12-05,124,21462
2010-12-12,125,21760
2010-12-19,126,22054
2010-12-26,127,22308
2011-01-02,128,22621
2011-01-09,129,22928
2011-01-16,130,23279
2011-01-23,131,23635
2011-01-30,132,24023
2011-02-06,133,24419
2011-02-13,134,24845
2011-02-20,135,25248
2011-02-27,136,25718
2011-03-06,137,26188
2011-03-13,138,26607
2011-03-20,139,27103
2011-03-27,140,27573
2011-04-03,141,28072
2011-04-10,142,28583
