2008-08-03,1,1
2008-08-04,2,2
2008-08-05,3,3
2008-08-06,4,10
2008-08-07,5,18
2008-08-08,6,22
2008-08-09,7,24
2008-08-10,8,27
2008-08-11,9,31
2008-08-12,10,36
2008-08-13,11,42
2008-08-14,12,43
2008-08-15,13,44
2008-08-16,14,46
2008-08-17,15,47
2008-08-18,16,51
2008-08-19,17,58
2008-08-20,18,67
2008-08-21,19,75
2008-08-22,20,83
2008-08-23,21,86
2008-08-24,22,92
2008-08-25,23,98
2008-08-26,24,107
2008-08-27,25,126
2008-08-28,26,142
2008-08-29,27,154
2008-08-30,28,158
2008-08-31,29,162
2008-09-01,30,164
2008-09-02,31,175
2008-09-03,32,190
2008-09-04,33,203
2008-09-05,34,218
2008-09-06,35,221
2008-09-07,36,225
2008-09-08,37,243
2008-09-09,38,257
2008-09-10,39,271
2008-09-11,40,289
2008-09-12,41,297
2008-09-13,42,302
2008-09-14,43,307
2008-09-15,44,339
2008-09-16,45,368
2008-09-17,46,420
2008-09-18,47,460
2008-09-19,48,492
2008-09-20,49,506
2008-09-21,50,518
2008-09-22,51,548
2008-09-23,52,584
2008-09-24,53,617
2008-09-25,54,644
2008-09-26,55,676
2008-09-27,56,685
2008-09-28,57,694
2008-09-29,58,717
2008-09-30,59,753
2008-10-01,60,782
2008-10-02,61,809
2008-10-03,62,824
2008-10-04,63,841
2008-10-05,64,855
2008-10-06,65,882
2008-10-07,66,911
2008-10-08,67,936
2008-10-09,68,959
2008-10-10,69,978
2008-10-11,70,992
2008-10-12,71,1004
2008-10-13,72,1035
2008-10-14,73,1065
2008-10-15,74,1086
2008-10-16,75,1127
2008-10-17,76,1151
2008-10-18,77,1160
2008-10-19,78,1167
2008-10-20,79,1192
2008-10-21,80,1224
2008-10-22,81,1254
2008-10-23,82,1271
2008-10-24,83,1290
2008-10-25,84,1299
2008-10-26,85,1303
2008-10-27,86,1320
2008-10-28,87,1346
2008-10-29,88,1371
2008-10-30,89,1404
2008-10-31,90,1423
2008-11-01,91,1430
2008-11-02,92,1438
2008-11-03,93,1453
2008-11-04,94,1472
2008-11-05,95,1495
2008-11-06,96,1516
2008-11-07,97,1533
2008-11-08,98,1540
2008-11-09,99,1552
2008-11-10,100,1568
2008-11-11,101,1594
2008-11-12,102,1610
2008-11-13,103,1632
2008-11-14,104,1652
2008-11-15,105,1659
2008-11-16,106,1666
2008-11-17,107,1684
2008-11-18,108,1717
2008-11-19,109,1741
2008-11-20,110,1760
2008-11-21,111,1778
2008-11-22,112,1783
2008-11-23,113,1792
2008-11-24,114,1815
2008-11-25,115,1842
2008-11-26,116,1863
2008-11-27,117,1882
2008-11-28,118,1897
2008-11-29,119,1906
2008-11-30,120,1911
2008-12-01,121,1933
2008-12-02,122,1964
2008-12-03,123,1991
2008-12-04,124,2011
2008-12-05,125,2040
2008-12-06,126,2050
2008-12-07,127,2064
2008-12-08,128,2086
2008-12-09,129,2108
2008-12-10,130,2130
2008-12-11,131,2151
2008-12-12,132,2165
2008-12-13,133,2176
2008-12-14,134,2192
2008-12-15,135,2209
2008-12-16,136,2229
2008-12-17,137,2255
2008-12-18,138,2269
2008-12-19,139,2296
2008-12-20,140,2308
2008-12-21,141,2319
2008-12-22,142,2334
2008-12-23,143,2357
2008-12-24,144,2364
2008-12-25,145,2371
2008-12-26,146,2373
2008-12-27,147,2387
2008-12-28,148,2393
2008-12-29,149,2411
2008-12-30,150,2444
2008-12-31,151,2462
2009-01-01,152,2467
2009-01-02,153,2486
2009-01-03,154,2492
2009-01-04,155,2502
2009-01-05,156,2523
2009-01-06,157,2548
2009-01-07,158,2578
2009-01-08,159,2612
2009-01-09,160,2634
2009-01-10,161,2642
2009-01-11,162,2660
2009-01-12,163,2692
2009-01-13,164,2722
2009-01-14,165,2749
2009-01-15,166,2771
2009-01-16,167,2794
2009-01-17,168,2808
2009-01-18,169,2822
2009-01-19,170,2849
2009-01-20,171,2885
2009-01-21,172,2915
2009-01-22,173,2941
2009-01-23,174,2966
2009-01-24,175,2976
2009-01-25,176,2992
2009-01-26,177,3022
2009-01-27,178,3047
2009-01-28,179,3087
2009-01-29,180,3121
2009-01-30,181,3148
2009-01-31,182,3162
2009-02-01,183,3178
2009-02-02,184,3219
2009-02-03,185,3249
2009-02-04,186,3298
2009-02-05,187,3333
2009-02-06,188,3367
2009-02-07,189,3377
2009-02-08,190,3390
2009-02-09,191,3422
2009-02-10,192,3461
2009-02-11,193,3497
2009-02-12,194,3532
2009-02-13,195,3561
2009-02-14,196,3572
2009-02-15,197,3585
2009-02-16,198,3617
2009-02-17,199,3657
2009-02-18,200,3690
2009-02-19,201,3721
2009-02-20,202,3749
2009-02-21,203,3762
2009-02-22,204,3785
2009-02-23,205,3816
2009-02-24,206,3850
2009-02-25,207,3897
2009-02-26,208,3940
2009-02-27,209,3977
2009-02-28,210,3993
2009-03-01,211,4010
2009-03-02,212,4041
2009-03-03,213,4073
2009-03-04,214,4117
2009-03-05,215,4148
2009-03-06,216,4176
2009-03-07,217,4186
2009-03-08,218,4198
2009-03-09,219,4228
2009-03-10,220,4264
2009-03-11,221,4302
2009-03-12,222,4339
2009-03-13,223,4373
2009-03-14,224,4391
2009-03-15,225,4408
2009-03-16,226,4442
2009-03-17,227,4466
2009-03-18,228,4491
2009-03-19,229,4526
2009-03-20,230,4569
