1	1
2	1
3	1
4	1
5	1
6	1
7	1
8	1
9	1
10	1
11	1
12	1
13	1
14	1
15	1
16	1
17	1
18	1
19	1
20	1
21	1
22	1
23	1
24	1
25	1
26	1
27	1
28	1
29	1
30	1
31	3
32	3
33	3
34	3
35	3
36	3
37	3
38	3
39	3
40	3
41	3
42	3
43	3
44	3
45	3
46	3
47	3
48	3
49	3
50	3
51	3
52	4
53	4
54	4
55	4
56	4
57	4
58	4
59	4
60	4
61	4
62	4
63	4
64	4
65	4
66	4
67	4
68	4
69	4
70	4
71	4
72	4
73	4
74	4
75	4
76	4
77	4
78	4
79	4
80	4
81	4
82	4
83	4
84	4
85	4
86	4
87	5
88	5
89	5
90	5
91	5
92	5
93	5
94	5
95	5
96	5
97	5
98	5
99	5
100	5
101	5
102	5
103	5
104	5
105	5
106	5
107	5
108	5
109	5
110	5
111	5
112	5
113	5
114	5
115	5
116	5
117	5
118	5
119	5
120	5
121	5
122	5
123	5
124	5
125	5
126	5
127	5
128	5
129	5
130	5
131	5
132	5
133	5
134	5
135	5
136	5
137	5
138	5
139	5
140	5
141	5
142	5
143	5
144	5
145	5
146	5
147	5
148	5
149	5
150	5
151	5
152	5
153	5
154	5
155	5
156	5
157	5
158	5
159	5
160	5
161	5
162	5
163	5
164	5
165	5
166	5
167	5
168	5
169	5
170	5
171	5
172	5
173	5
174	5
175	5
176	5
177	5
178	5
179	5
180	5
181	5
182	5
183	5
184	5
185	5
186	5
187	5
188	5
189	5
190	5
191	5
192	5
193	5
194	5
195	5
196	5
197	5
198	5
199	5
200	5
201	5
202	5
203	5
204	5
205	5
206	5
207	5
208	5
209	5
210	5
211	6
212	6
213	6
214	6
215	6
216	6
217	6
218	6
219	6
220	6
221	6
222	6
223	6
224	6
225	6
226	6
227	6
228	6
229	6
230	6
231	6
232	6
233	6
234	6
235	6
236	6
237	6
238	6
239	6
240	6
241	6
242	6
243	6
244	6
245	6
246	6
247	6
248	6
249	6
250	6
251	6
252	6
253	6
254	6
255	6
256	6
257	6
258	6
259	6
260	6
261	6
262	6
263	6
264	7
265	7
266	7
267	7
268	7
269	7
270	7
271	7
272	7
273	7
274	7
275	7
276	7
277	7
278	7
279	7
280	7
281	7
282	7
283	7
284	7
285	7
286	7
287	7
288	7
289	7
290	7
291	7
292	7
293	7
294	7
295	7
296	7
297	7
298	7
299	7
300	7
301	7
302	7
303	7
304	8
305	8
306	10
307	11
308	11
309	11
310	11
311	11
312	11
313	11
314	11
315	11
316	11
317	11
318	11
319	11
320	11
321	12
322	13
323	13
324	13
325	14
326	14
327	15
328	15
329	15
330	15
331	15
332	15
333	15
334	15
335	15
336	15
337	15
338	15
339	15
340	15
341	15
342	15
343	15
344	15
345	15
346	15
347	15
348	15
349	15
350	15
351	15
352	15
353	15
354	15
355	15
356	16
357	16
358	16
359	16
360	16
361	16
362	16
363	16
364	16
365	16
366	16
367	16
368	16
369	16
370	16
371	17
372	17
373	17
374	17
375	17
376	17
377	17
378	17
379	17
380	17
381	17
382	17
383	17
384	17
385	18
386	18
387	18
388	18
389	18
390	18
391	19
392	19
393	19
394	19
395	19
396	19
397	19
398	19
399	19
400	19
401	19
402	19
403	19
404	19
405	19
406	20
407	21
408	21
409	21
410	21
411	21
412	21
413	21
414	21
415	21
416	21
417	21
418	21
419	21
420	21
421	21
422	21
423	21
424	21
425	21
426	21
427	21
428	22
429	22
430	22
431	22
432	23
433	24
434	24
435	24
436	24
437	24
438	24
439	24
440	24
441	24
442	24
443	24
444	24
445	24
446	24
447	24
448	24
449	24
450	24
451	24
452	24
453	24
454	24
455	24
456	24
457	25
458	25
459	25
460	26
461	26
462	26
463	26
464	26
465	26
466	27
467	27
468	28
469	28
470	28
471	28
472	28
473	28
474	28
475	28
476	28
477	28
478	29
479	29
480	29
481	30
482	30
483	30
484	30
485	30
486	30
487	30
488	31
489	31
490	32
491	33
492	34
493	35
494	35
495	35
496	35
497	35
498	35
499	35
500	35
501	35
502	35
503	35
504	35
505	35
506	35
507	36
508	36
509	36
510	36
511	36
512	36
513	36
514	36
515	36
516	37
517	37
518	37
519	37
520	37
521	37
522	37
523	37
524	37
525	38
526	38
527	38
528	38
529	38
530	39
531	39
532	39
533	39
534	39
535	39
536	40
537	40
538	40
539	41
540	41
541	41
542	41
543	41
544	41
545	41
546	41
547	41
548	41
549	41
550	41
551	41
552	41
553	42
554	42
555	42
556	42
557	42
558	42
559	42
560	42
561	42
562	42
563	42
564	42
565	42
566	42
567	42
568	43
569	43
570	43
571	43
572	43
573	45
574	46
575	47
576	47
577	47
578	47
579	47
580	49
581	49
582	50
583	51
584	52
585	52
586	52
587	53
588	54
589	54
590	54
591	55
592	55
593	56
594	56
595	58
596	58
597	58
598	58
599	59
600	59
601	59
602	60
603	60
