2008-08-01,1,5
2008-08-02,2,6
2008-08-03,3,11
2008-08-04,4,15
2008-08-05,5,20
2008-08-06,6,22
2008-08-07,7,28
2008-08-08,8,31
2008-08-09,9,34
2008-08-10,10,36
2008-08-11,11,39
2008-08-12,12,43
2008-08-13,13,45
2008-08-14,14,49
2008-08-15,15,56
2008-08-16,16,60
2008-08-17,17,64
2008-08-18,18,66
2008-08-19,19,72
2008-08-20,20,78
2008-08-21,21,90
2008-08-22,22,98
2008-08-23,23,103
2008-08-24,24,109
2008-08-25,25,115
2008-08-26,26,123
2008-08-27,27,128
2008-08-28,28,132
2008-08-29,29,147
2008-08-30,30,153
2008-08-31,31,158
2008-09-01,32,166
2008-09-02,33,179
2008-09-03,34,184
2008-09-04,35,189
2008-09-05,36,197
2008-09-06,37,199
2008-09-07,38,206
2008-09-08,39,211
2008-09-09,40,217
2008-09-10,41,228
2008-09-11,42,238
2008-09-12,43,241
2008-09-13,44,246
2008-09-14,45,251
2008-09-15,46,278
2008-09-16,47,308
2008-09-17,48,339
2008-09-18,49,363
2008-09-19,50,394
2008-09-20,51,407
2008-09-21,52,416
2008-09-22,53,440
2008-09-23,54,465
2008-09-24,55,492
2008-09-25,56,523
2008-09-26,57,550
2008-09-27,58,556
2008-09-28,59,567
2008-09-29,60,577
2008-09-30,61,595
2008-10-01,62,615
2008-10-02,63,630
2008-10-03,64,654
2008-10-04,65,665
2008-10-05,66,673
2008-10-06,67,703
2008-10-07,68,719
2008-10-08,69,744
2008-10-09,70,777
2008-10-10,71,801
2008-10-11,72,814
2008-10-12,73,822
2008-10-13,74,852
2008-10-14,75,869
2008-10-15,76,880
2008-10-16,77,894
2008-10-17,78,906
2008-10-18,79,908
2008-10-19,80,918
2008-10-20,81,939
2008-10-21,82,963
2008-10-22,83,982
2008-10-23,84,1004
2008-10-24,85,1021
2008-10-25,86,1031
2008-10-26,87,1040
2008-10-27,88,1057
2008-10-28,89,1081
2008-10-29,90,1099
2008-10-30,91,1118
2008-10-31,92,1134
2008-11-01,93,1145
2008-11-02,94,1155
2008-11-03,95,1171
2008-11-04,96,1190
2008-11-05,97,1208
2008-11-06,98,1218
2008-11-07,99,1234
2008-11-08,100,1241
2008-11-09,101,1255
2008-11-10,102,1271
2008-11-11,103,1287
2008-11-12,104,1305
2008-11-13,105,1318
2008-11-14,106,1331
2008-11-15,107,1338
2008-11-16,108,1347
2008-11-17,109,1364
2008-11-18,110,1379
2008-11-19,111,1399
2008-11-20,112,1427
2008-11-21,113,1445
2008-11-22,114,1453
2008-11-23,115,1463
2008-11-24,116,1478
2008-11-25,117,1499
2008-11-26,118,1518
2008-11-27,119,1532
2008-11-28,120,1550
2008-11-29,121,1558
2008-11-30,122,1564
2008-12-01,123,1579
2008-12-02,124,1590
2008-12-03,125,1609
2008-12-04,126,1627
2008-12-05,127,1645
2008-12-06,128,1659
2008-12-07,129,1665
2008-12-08,130,1688
2008-12-09,131,1700
2008-12-10,132,1711
2008-12-11,133,1736
2008-12-12,134,1752
2008-12-13,135,1762
2008-12-14,136,1766
2008-12-15,137,1782
2008-12-16,138,1799
2008-12-17,139,1821
2008-12-18,140,1843
2008-12-19,141,1858
2008-12-20,142,1866
2008-12-21,143,1874
2008-12-22,144,1890
2008-12-23,145,1903
2008-12-24,146,1915
2008-12-25,147,1917
2008-12-26,148,1926
2008-12-27,149,1934
2008-12-28,150,1945
2008-12-29,151,1958
2008-12-30,152,1968
2008-12-31,153,1980
2009-01-01,154,1986
2009-01-02,155,2000
2009-01-03,156,2011
2009-01-04,157,2020
2009-01-05,158,2035
2009-01-06,159,2064
2009-01-07,160,2079
2009-01-08,161,2092
2009-01-09,162,2109
2009-01-10,163,2125
2009-01-11,164,2138
2009-01-12,165,2154
2009-01-13,166,2180
2009-01-14,167,2195
2009-01-15,168,2217
2009-01-16,169,2233
2009-01-17,170,2240
2009-01-18,171,2258
2009-01-19,172,2282
2009-01-20,173,2297
2009-01-21,174,2316
2009-01-22,175,2339
2009-01-23,176,2358
2009-01-24,177,2375
2009-01-25,178,2385
2009-01-26,179,2404
2009-01-27,180,2425
2009-01-28,181,2453
2009-01-29,182,2480
2009-01-30,183,2492
2009-01-31,184,2503
2009-02-01,185,2512
2009-02-02,186,2534
2009-02-03,187,2564
2009-02-04,188,2582
2009-02-05,189,2607
2009-02-06,190,2633
2009-02-07,191,2651
2009-02-08,192,2662
2009-02-09,193,2683
2009-02-10,194,2709
2009-02-11,195,2737
2009-02-12,196,2767
2009-02-13,197,2791
2009-02-14,198,2806
2009-02-15,199,2820
2009-02-16,200,2834
2009-02-17,201,2868
2009-02-18,202,2896
2009-02-19,203,2920
2009-02-20,204,2947
2009-02-21,205,2961
2009-02-22,206,2981
2009-02-23,207,3009
2009-02-24,208,3033
2009-02-25,209,3067
2009-02-26,210,3103
2009-02-27,211,3130
2009-02-28,212,3147
2009-03-01,213,3161
2009-03-02,214,3185
2009-03-03,215,3224
2009-03-04,216,3257
2009-03-05,217,3282
2009-03-06,218,3312
2009-03-07,219,3324
2009-03-08,220,3335
2009-03-09,221,3370
2009-03-10,222,3393
2009-03-11,223,3424
2009-03-12,224,3451
2009-03-13,225,3473
2009-03-14,226,3487
2009-03-15,227,3498
2009-03-16,228,3519
2009-03-17,229,3544
2009-03-18,230,3580
2009-03-19,231,3607
2009-03-20,232,3637
2009-03-21,233,3657
2009-03-22,234,3668
2009-03-23,235,3694
2009-03-24,236,3721
2009-03-25,237,3750
2009-03-26,238,3777
2009-03-27,239,3817
2009-03-28,240,3846
2009-03-29,241,3863
2009-03-30,242,3893
2009-03-31,243,3916
2009-04-01,244,3941
2009-04-02,245,3983
2009-04-03,246,4014
2009-04-04,247,4043
2009-04-05,248,4059
2009-04-06,249,4090
2009-04-07,250,4126
2009-04-08,251,4161
2009-04-09,252,4196
2009-04-10,253,4223
2009-04-11,254,4237
2009-04-12,255,4252
2009-04-13,256,4277
2009-04-14,257,4314
2009-04-15,258,4346
2009-04-16,259,4370
2009-04-17,260,4400
2009-04-18,261,4412
2009-04-19,262,4420
2009-04-20,263,4460
2009-04-21,264,4504
2009-04-22,265,4532
2009-04-23,266,4570
2009-04-24,267,4588
2009-04-25,268,4601
2009-04-26,269,4623
2009-04-27,270,4650
2009-04-28,271,4682
2009-04-29,272,4708
2009-04-30,273,4749
2009-05-01,274,4786
2009-05-02,275,4807
2009-05-03,276,4831
2009-05-04,277,4864
2009-05-05,278,4907
2009-05-06,279,4943
2009-05-07,280,4976
2009-05-08,281,5016
2009-05-09,282,5035
2009-05-10,283,5054
2009-05-11,284,5100
2009-05-12,285,5140
2009-05-13,286,5185
2009-05-14,287,5217
2009-05-15,288,5258
2009-05-16,289,5287
2009-05-17,290,5305
