2009-11-11,1,11
2009-11-12,2,15
2009-11-13,3,26
2009-11-14,4,31
2009-11-15,5,37
2009-11-16,6,41
2009-11-17,7,42
2009-11-18,8,44
2009-11-19,9,47
2009-11-20,10,50
2009-11-21,11,52
2009-11-22,12,52
2009-11-23,13,53
2009-11-24,14,54
2009-11-25,15,56
2009-11-26,16,57
2009-11-27,17,58
2009-11-28,18,58
2009-11-29,19,59
2009-11-30,20,61
2009-12-01,21,63
2009-12-02,22,63
2009-12-03,23,64
2009-12-04,24,64
2009-12-05,25,66
2009-12-06,26,67
2009-12-07,27,68
2009-12-08,28,68
2009-12-09,29,69
2009-12-10,30,70
2009-12-11,31,71
2009-12-12,32,71
2009-12-13,33,71
2009-12-14,34,71
2009-12-15,35,71
2009-12-16,36,71
2009-12-17,37,71
2009-12-18,38,71
2009-12-19,39,71
2009-12-20,40,71
2009-12-21,41,71
2009-12-22,42,71
2009-12-23,43,71
2009-12-24,44,71
2009-12-25,45,71
2009-12-26,46,71
2009-12-27,47,71
2009-12-28,48,71
2009-12-29,49,72
2009-12-30,50,73
2009-12-31,51,73
2010-01-01,52,73
2010-01-02,53,73
2010-01-03,54,75
2010-01-04,55,76
2010-01-05,56,79
2010-01-06,57,79
2010-01-07,58,79
2010-01-08,59,79
2010-01-09,60,80
2010-01-10,61,81
2010-01-11,62,81
2010-01-12,63,82
2010-01-13,64,82
2010-01-14,65,82
2010-01-15,66,82
2010-01-16,67,82
2010-01-17,68,82
2010-01-18,69,82
2010-01-19,70,82
2010-01-20,71,83
2010-01-21,72,84
2010-01-22,73,84
2010-01-23,74,84
2010-01-24,75,84
2010-01-25,76,84
2010-01-26,77,85
2010-01-27,78,86
2010-01-28,79,86
2010-01-29,80,88
2010-01-30,81,88
2010-01-31,82,88
2010-02-01,83,88
2010-02-02,84,89
2010-02-03,85,90
2010-02-04,86,91
2010-02-05,87,91
2010-02-06,88,91
2010-02-07,89,91
2010-02-08,90,91
2010-02-09,91,91
2010-02-10,92,91
2010-02-11,93,91
2010-02-12,94,92
2010-02-13,95,94
2010-02-14,96,94
2010-02-15,97,94
2010-02-16,98,95
2010-02-17,99,95
2010-02-18,100,95
2010-02-19,101,95
2010-02-20,102,95
2010-02-21,103,95
2010-02-22,104,96
2010-02-23,105,96
2010-02-24,106,96
2010-02-25,107,96
2010-02-26,108,96
2010-02-27,109,96
2010-02-28,110,96
2010-03-01,111,96
2010-03-02,112,96
2010-03-03,113,96
2010-03-04,114,97
2010-03-05,115,99
2010-03-06,116,99
2010-03-07,117,99
2010-03-08,118,100
2010-03-09,119,100
2010-03-10,120,101
2010-03-11,121,101
2010-03-12,122,101
2010-03-13,123,102
2010-03-14,124,102
2010-03-15,125,102
2010-03-16,126,102
2010-03-17,127,102
2010-03-18,128,103
2010-03-19,129,103
2010-03-20,130,103
2010-03-21,131,103
2010-03-22,132,104
2010-03-23,133,104
2010-03-24,134,104
2010-03-25,135,104
2010-03-26,136,104
2010-03-27,137,104
2010-03-28,138,104
2010-03-29,139,104
2010-03-30,140,104
2010-03-31,141,104
2010-04-01,142,104
2010-04-02,143,104
2010-04-03,144,104
2010-04-04,145,104
2010-04-05,146,104
2010-04-06,147,104
2010-04-07,148,105
2010-04-08,149,105
2010-04-09,150,105
2010-04-10,151,105
2010-04-11,152,106
2010-04-12,153,106
2010-04-13,154,106
2010-04-14,155,107
2010-04-15,156,107
2010-04-16,157,107
2010-04-17,158,107
2010-04-18,159,108
2010-04-19,160,108
2010-04-20,161,109
2010-04-21,162,109
2010-04-22,163,109
2010-04-23,164,109
2010-04-24,165,110
2010-04-25,166,111
2010-04-26,167,111
2010-04-27,168,111
2010-04-28,169,111
2010-04-29,170,113
2010-04-30,171,114
2010-05-01,172,114
2010-05-02,173,115
2010-05-03,174,115
2010-05-04,175,115
2010-05-05,176,116
2010-05-06,177,116
2010-05-07,178,117
2010-05-08,179,117
2010-05-09,180,118
2010-05-10,181,118
2010-05-11,182,120
2010-05-12,183,122
2010-05-13,184,122
2010-05-14,185,122
2010-05-15,186,123
2010-05-16,187,123
2010-05-17,188,123
2010-05-18,189,124
2010-05-19,190,124
2010-05-20,191,125
2010-05-21,192,126
2010-05-22,193,127
2010-05-23,194,130
2010-05-24,195,131
2010-05-25,196,131
2010-05-26,197,131
2010-05-27,198,131
2010-05-28,199,131
2010-05-29,200,131
2010-05-30,201,132
2010-05-31,202,132
2010-06-01,203,133
2010-06-02,204,133
2010-06-03,205,133
2010-06-04,206,134
2010-06-05,207,135
2010-06-06,208,135
2010-06-07,209,135
2010-06-08,210,135
2010-06-09,211,135
2010-06-10,212,135
2010-06-11,213,136
2010-06-12,214,136
2010-06-13,215,136
2010-06-14,216,137
2010-06-15,217,138
2010-06-16,218,138
2010-06-17,219,139
2010-06-18,220,139
2010-06-19,221,139
2010-06-20,222,140
2010-06-21,223,140
2010-06-22,224,140
2010-06-23,225,140
2010-06-24,226,141
2010-06-25,227,141
2010-06-26,228,142
2010-06-27,229,146
2010-06-28,230,147
2010-06-29,231,147
2010-06-30,232,147
2010-07-01,233,147
2010-07-02,234,148
2010-07-03,235,149
2010-07-04,236,149
2010-07-05,237,149
2010-07-06,238,149
2010-07-07,239,149
2010-07-08,240,149
2010-07-09,241,149
2010-07-10,242,149
2010-07-11,243,149
2010-07-12,244,149
2010-07-13,245,149
2010-07-14,246,149
2010-07-15,247,149
2010-07-16,248,150
2010-07-17,249,150
2010-07-18,250,151
2010-07-19,251,151
2010-07-20,252,151
2010-07-21,253,151
2010-07-22,254,151
2010-07-23,255,151
2010-07-24,256,151
2010-07-25,257,152
2010-07-26,258,152
2010-07-27,259,153
2010-07-28,260,154
2010-07-29,261,154
2010-07-30,262,155
2010-07-31,263,155
2010-08-01,264,156
2010-08-02,265,158
2010-08-03,266,160
2010-08-04,267,160
2010-08-05,268,161
2010-08-06,269,161
2010-08-07,270,161
2010-08-08,271,161
2010-08-09,272,161
2010-08-10,273,161
2010-08-11,274,161
2010-08-12,275,162
2010-08-13,276,162
2010-08-14,277,162
2010-08-15,278,162
2010-08-16,279,162
2010-08-17,280,162
2010-08-18,281,163
2010-08-19,282,163
2010-08-20,283,163
2010-08-21,284,163
2010-08-22,285,163
2010-08-23,286,163
2010-08-24,287,164
2010-08-25,288,167
2010-08-26,289,167
2010-08-27,290,167
2010-08-28,291,167
2010-08-29,292,167
2010-08-30,293,168
2010-08-31,294,168
2010-09-01,295,168
2010-09-02,296,168
2010-09-03,297,169
2010-09-04,298,169
2010-09-05,299,169
2010-09-06,300,169
2010-09-07,301,169
2010-09-08,302,169
2010-09-09,303,169
2010-09-10,304,169
2010-09-11,305,169
2010-09-12,306,169
2010-09-13,307,169
2010-09-14,308,170
2010-09-15,309,171
2010-09-16,310,171
2010-09-17,311,172
2010-09-18,312,172
2010-09-19,313,172
2010-09-20,314,173
2010-09-21,315,174
2010-09-22,316,174
2010-09-23,317,174
2010-09-24,318,174
2010-09-25,319,174
2010-09-26,320,174
2010-09-27,321,176
2010-09-28,322,176
2010-09-29,323,176
2010-09-30,324,176
2010-10-01,325,177
2010-10-02,326,177
2010-10-03,327,177
2010-10-04,328,177
2010-10-05,329,179
2010-10-06,330,179
2010-10-07,331,179
2010-10-08,332,179
2010-10-09,333,179
2010-10-10,334,180
2010-10-11,335,180
2010-10-12,336,182
2010-10-13,337,183
2010-10-14,338,185
2010-10-15,339,185
2010-10-16,340,185
2010-10-17,341,186
2010-10-18,342,187
2010-10-19,343,187
2010-10-20,344,187
2010-10-21,345,187
2010-10-22,346,187
2010-10-23,347,187
2010-10-24,348,187
2010-10-25,349,187
2010-10-26,350,187
2010-10-27,351,187
2010-10-28,352,188
2010-10-29,353,188
