2008-12-12,1,1
2008-12-13,2,1
2008-12-14,3,1
2008-12-15,4,1
2008-12-16,5,1
2008-12-17,6,1
2008-12-18,7,1
2008-12-19,8,1
2008-12-20,9,1
2008-12-21,10,1
2008-12-22,11,1
2008-12-23,12,1
2008-12-24,13,1
2008-12-25,14,1
2008-12-26,15,1
2008-12-27,16,1
2008-12-28,17,1
2008-12-29,18,1
2008-12-30,19,1
2008-12-31,20,1
2009-01-01,21,1
2009-01-02,22,1
2009-01-03,23,1
2009-01-04,24,1
2009-01-05,25,1
2009-01-06,26,1
2009-01-07,27,1
2009-01-08,28,1
2009-01-09,29,1
2009-01-10,30,1
2009-01-11,31,1
2009-01-12,32,1
2009-01-13,33,1
2009-01-14,34,1
2009-01-15,35,1
2009-01-16,36,1
2009-01-17,37,1
2009-01-18,38,1
2009-01-19,39,1
2009-01-20,40,1
2009-01-21,41,1
2009-01-22,42,1
2009-01-23,43,1
2009-01-24,44,1
2009-01-25,45,1
2009-01-26,46,1
2009-01-27,47,1
2009-01-28,48,1
2009-01-29,49,1
2009-01-30,50,1
2009-01-31,51,1
2009-02-01,52,1
2009-02-02,53,1
2009-02-03,54,1
2009-02-04,55,1
2009-02-05,56,1
2009-02-06,57,1
2009-02-07,58,1
2009-02-08,59,1
2009-02-09,60,1
2009-02-10,61,1
2009-02-11,62,1
2009-02-12,63,1
2009-02-13,64,1
2009-02-14,65,1
2009-02-15,66,1
2009-02-16,67,1
2009-02-17,68,1
2009-02-18,69,1
2009-02-19,70,1
2009-02-20,71,1
2009-02-21,72,1
2009-02-22,73,1
2009-02-23,74,1
2009-02-24,75,1
2009-02-25,76,1
2009-02-26,77,1
2009-02-27,78,1
2009-02-28,79,1
2009-03-01,80,1
2009-03-02,81,1
2009-03-03,82,1
2009-03-04,83,1
2009-03-05,84,1
2009-03-06,85,1
2009-03-07,86,1
2009-03-08,87,1
2009-03-09,88,1
2009-03-10,89,1
2009-03-11,90,1
2009-03-12,91,1
2009-03-13,92,1
2009-03-14,93,1
2009-03-15,94,1
2009-03-16,95,1
2009-03-17,96,1
2009-03-18,97,1
2009-03-19,98,1
2009-03-20,99,1
2009-03-21,100,1
2009-03-22,101,1
2009-03-23,102,1
2009-03-24,103,1
2009-03-25,104,1
2009-03-26,105,1
2009-03-27,106,1
2009-03-28,107,1
2009-03-29,108,1
2009-03-30,109,1
2009-03-31,110,1
2009-04-01,111,1
2009-04-02,112,1
2009-04-03,113,1
2009-04-04,114,1
2009-04-05,115,1
2009-04-06,116,1
2009-04-07,117,1
2009-04-08,118,1
2009-04-09,119,1
2009-04-10,120,1
2009-04-11,121,1
2009-04-12,122,1
2009-04-13,123,1
2009-04-14,124,1
2009-04-15,125,1
2009-04-16,126,1
2009-04-17,127,1
2009-04-18,128,1
2009-04-19,129,1
2009-04-20,130,1
2009-04-21,131,1
2009-04-22,132,1
2009-04-23,133,1
2009-04-24,134,1
2009-04-25,135,1
2009-04-26,136,1
2009-04-27,137,1
2009-04-28,138,1
2009-04-29,139,1
2009-04-30,140,1
2009-05-01,141,1
2009-05-02,142,1
2009-05-03,143,1
2009-05-04,144,1
2009-05-05,145,1
2009-05-06,146,1
2009-05-07,147,1
2009-05-08,148,1
2009-05-09,149,1
2009-05-10,150,1
2009-05-11,151,1
2009-05-12,152,1
2009-05-13,153,1
2009-05-14,154,1
2009-05-15,155,1
2009-05-16,156,1
2009-05-17,157,1
2009-05-18,158,1
2009-05-19,159,1
2009-05-20,160,1
2009-05-21,161,1
2009-05-22,162,1
2009-05-23,163,1
2009-05-24,164,1
2009-05-25,165,1
2009-05-26,166,1
2009-05-27,167,1
2009-05-28,168,1
2009-05-29,169,1
2009-05-30,170,1
2009-05-31,171,1
2009-06-01,172,1
2009-06-02,173,1
2009-06-03,174,1
2009-06-04,175,1
2009-06-05,176,1
2009-06-06,177,1
2009-06-07,178,1
2009-06-08,179,1
2009-06-09,180,1
2009-06-10,181,1
2009-06-11,182,1
2009-06-12,183,1
2009-06-13,184,1
2009-06-14,185,1
2009-06-15,186,1
2009-06-16,187,1
2009-06-17,188,1
2009-06-18,189,1
2009-06-19,190,1
2009-06-20,191,1
2009-06-21,192,1
2009-06-22,193,1
2009-06-23,194,1
2009-06-24,195,1
2009-06-25,196,1
2009-06-26,197,1
2009-06-27,198,1
2009-06-28,199,1
2009-06-29,200,1
2009-06-30,201,1
2009-07-01,202,1
2009-07-02,203,1
2009-07-03,204,1
2009-07-04,205,1
2009-07-05,206,1
2009-07-06,207,1
2009-07-07,208,1
2009-07-08,209,1
2009-07-09,210,1
2009-07-10,211,1
2009-07-11,212,1
2009-07-12,213,1
2009-07-13,214,1
2009-07-14,215,1
2009-07-15,216,1
2009-07-16,217,1
2009-07-17,218,1
2009-07-18,219,1
2009-07-19,220,1
2009-07-20,221,1
2009-07-21,222,1
2009-07-22,223,1
2009-07-23,224,1
2009-07-24,225,1
2009-07-25,226,1
2009-07-26,227,1
2009-07-27,228,1
2009-07-28,229,1
2009-07-29,230,1
2009-07-30,231,1
2009-07-31,232,1
2009-08-01,233,1
2009-08-02,234,1
2009-08-03,235,1
2009-08-04,236,1
2009-08-05,237,1
2009-08-06,238,1
2009-08-07,239,1
2009-08-08,240,1
2009-08-09,241,1
2009-08-10,242,1
2009-08-11,243,1
2009-08-12,244,1
2009-08-13,245,1
2009-08-14,246,1
2009-08-15,247,1
2009-08-16,248,1
2009-08-17,249,1
2009-08-18,250,1
2009-08-19,251,1
2009-08-20,252,1
2009-08-21,253,1
2009-08-22,254,1
2009-08-23,255,1
2009-08-24,256,1
2009-08-25,257,1
2009-08-26,258,1
2009-08-27,259,1
2009-08-28,260,1
2009-08-29,261,1
2009-08-30,262,1
2009-08-31,263,1
2009-09-01,264,1
2009-09-02,265,1
2009-09-03,266,1
2009-09-04,267,1
2009-09-05,268,1
2009-09-06,269,1
2009-09-07,270,1
2009-09-08,271,1
2009-09-09,272,1
2009-09-10,273,1
2009-09-11,274,1
2009-09-12,275,1
2009-09-13,276,1
2009-09-14,277,1
2009-09-15,278,1
2009-09-16,279,1
2009-09-17,280,1
2009-09-18,281,1
2009-09-19,282,1
2009-09-20,283,1
2009-09-21,284,1
2009-09-22,285,1
2009-09-23,286,1
2009-09-24,287,1
2009-09-25,288,1
2009-09-26,289,1
2009-09-27,290,1
2009-09-28,291,1
2009-09-29,292,1
2009-09-30,293,1
2009-10-01,294,1
2009-10-02,295,1
2009-10-03,296,1
2009-10-04,297,1
2009-10-05,298,1
2009-10-06,299,1
2009-10-07,300,1
2009-10-08,301,1
2009-10-09,302,1
2009-10-10,303,1
2009-10-11,304,1
2009-10-12,305,1
2009-10-13,306,1
2009-10-14,307,1
2009-10-15,308,1
2009-10-16,309,1
2009-10-17,310,1
2009-10-18,311,1
2009-10-19,312,1
2009-10-20,313,1
2009-10-21,314,1
2009-10-22,315,1
2009-10-23,316,1
2009-10-24,317,1
2009-10-25,318,1
2009-10-26,319,1
2009-10-27,320,1
2009-10-28,321,1
2009-10-29,322,1
2009-10-30,323,1
2009-10-31,324,1
2009-11-01,325,1
2009-11-02,326,1
2009-11-03,327,1
2009-11-04,328,1
2009-11-05,329,2
2009-11-06,330,2
2009-11-07,331,2
2009-11-08,332,2
2009-11-09,333,2
2009-11-10,334,2
2009-11-11,335,2
2009-11-12,336,2
2009-11-13,337,3
2009-11-14,338,3
2009-11-15,339,5
2009-11-16,340,7
2009-11-17,341,9
2009-11-18,342,10
2009-11-19,343,13
2009-11-20,344,14
2009-11-21,345,15
2009-11-22,346,16
2009-11-23,347,17
2009-11-24,348,20
2009-11-25,349,24
2009-11-26,350,24
2009-11-27,351,24
2009-11-28,352,24
2009-11-29,353,24
2009-11-30,354,26
2009-12-01,355,26
2009-12-02,356,26
2009-12-03,357,26
2009-12-04,358,26
2009-12-05,359,28
2009-12-06,360,28
2009-12-07,361,28
2009-12-08,362,29
2009-12-09,363,29
2009-12-10,364,29
2009-12-11,365,29
2009-12-12,366,30
2009-12-13,367,32
2009-12-14,368,32
2009-12-15,369,33
2009-12-16,370,34
2009-12-17,371,34
2009-12-18,372,35
2009-12-19,373,35
2009-12-20,374,36
2009-12-21,375,37
2009-12-22,376,38
2009-12-23,377,39
2009-12-24,378,39
2009-12-25,379,39
2009-12-26,380,39
2009-12-27,381,40
2009-12-28,382,40
2009-12-29,383,40
2009-12-30,384,41
2009-12-31,385,41
2010-01-01,386,41
2010-01-02,387,42
2010-01-03,388,42
2010-01-04,389,43
2010-01-05,390,43
2010-01-06,391,44
2010-01-07,392,45
2010-01-08,393,45
2010-01-09,394,45
2010-01-10,395,47
2010-01-11,396,47
2010-01-12,397,47
2010-01-13,398,47
2010-01-14,399,47
2010-01-15,400,48
2010-01-16,401,49
2010-01-17,402,50
2010-01-18,403,50
2010-01-19,404,50
2010-01-20,405,50
2010-01-21,406,51
2010-01-22,407,51
2010-01-23,408,51
2010-01-24,409,51
2010-01-25,410,51
2010-01-26,411,52
2010-01-27,412,52
2010-01-28,413,52
2010-01-29,414,52
2010-01-30,415,52
2010-01-31,416,52
2010-02-01,417,52
2010-02-02,418,52
2010-02-03,419,52
2010-02-04,420,53
2010-02-05,421,53
2010-02-06,422,53
2010-02-07,423,53
2010-02-08,424,53
2010-02-09,425,53
2010-02-10,426,53
2010-02-11,427,53
2010-02-12,428,53
2010-02-13,429,53
2010-02-14,430,53
2010-02-15,431,53
2010-02-16,432,53
2010-02-17,433,53
2010-02-18,434,53
2010-02-19,435,53
2010-02-20,436,53
2010-02-21,437,53
2010-02-22,438,53
2010-02-23,439,53
2010-02-24,440,53
2010-02-25,441,54
2010-02-26,442,54
2010-02-27,443,54
2010-02-28,444,54
2010-03-01,445,54
2010-03-02,446,54
2010-03-03,447,54
2010-03-04,448,54
2010-03-05,449,55
2010-03-06,450,55
2010-03-07,451,56
2010-03-08,452,56
2010-03-09,453,56
2010-03-10,454,56
2010-03-11,455,56
2010-03-12,456,56
2010-03-13,457,56
2010-03-14,458,56
2010-03-15,459,57
2010-03-16,460,57
2010-03-17,461,57
2010-03-18,462,57
2010-03-19,463,57
2010-03-20,464,58
2010-03-21,465,59
2010-03-22,466,59
2010-03-23,467,59
2010-03-24,468,59
2010-03-25,469,59
2010-03-26,470,59
2010-03-27,471,59
2010-03-28,472,59
2010-03-29,473,59
2010-03-30,474,60
2010-03-31,475,60
2010-04-01,476,60
2010-04-02,477,60
2010-04-03,478,60
2010-04-04,479,60
2010-04-05,480,61
2010-04-06,481,63
2010-04-07,482,64
2010-04-08,483,64
2010-04-09,484,64
2010-04-10,485,64
2010-04-11,486,64
2010-04-12,487,64
2010-04-13,488,64
2010-04-14,489,64
2010-04-15,490,65
2010-04-16,491,65
2010-04-17,492,65
2010-04-18,493,65
2010-04-19,494,65
2010-04-20,495,65
2010-04-21,496,65
2010-04-22,497,65
2010-04-23,498,65
2010-04-24,499,65
2010-04-25,500,65
