2008-02-17,1,2
2008-02-24,2,6
2008-03-02,3,8
2008-03-09,4,10
2008-03-16,5,15
2008-03-23,6,19
2008-03-30,7,23
2008-04-06,8,30
2008-04-13,9,37
2008-04-20,10,44
2008-04-27,11,49
2008-05-04,12,53
2008-05-11,13,55
2008-05-18,14,59
2008-05-25,15,65
2008-06-01,16,68
2008-06-08,17,73
2008-06-15,18,80
2008-06-22,19,83
2008-06-29,20,86
2008-07-06,21,90
2008-07-13,22,94
2008-07-20,23,98
2008-07-27,24,103
2008-08-03,25,108
2008-08-10,26,113
2008-08-17,27,119
2008-08-24,28,134
2008-08-31,29,137
2008-09-07,30,143
2008-09-14,31,148
2008-09-21,32,152
2008-09-28,33,156
2008-10-05,34,158
2008-10-12,35,164
2008-10-19,36,176
2008-10-26,37,182
2008-11-02,38,194
2008-11-09,39,199
2008-11-16,40,215
2008-11-23,41,221
2008-11-30,42,227
2008-12-07,43,240
2008-12-14,44,251
2008-12-21,45,255
2008-12-28,46,267
2009-01-04,47,273
2009-01-11,48,296
2009-01-18,49,309
2009-01-25,50,324
2009-02-01,51,331
2009-02-08,52,347
2009-02-15,53,364
2009-02-22,54,375
2009-03-01,55,394
2009-03-08,56,409
2009-03-15,57,431
2009-03-22,58,461
2009-03-29,59,487
2009-04-05,60,503
2009-04-12,61,519
2009-04-19,62,552
2009-04-26,63,564
2009-05-03,64,585
2009-05-10,65,618
2009-05-17,66,646
2009-05-24,67,675
2009-05-31,68,704
2009-06-07,69,720
2009-06-14,70,746
2009-06-21,71,775
2009-06-28,72,791
2009-07-05,73,816
2009-07-12,74,837
2009-07-19,75,859
2009-07-26,76,901
2009-08-02,77,939
2009-08-09,78,968
2009-08-16,79,998
2009-08-23,80,1025
2009-08-30,81,1084
2009-09-06,82,1114
2009-09-13,83,1147
2009-09-20,84,1171
2009-09-27,85,1204
2009-10-04,86,1241
2009-10-11,87,1265
2009-10-18,88,1299
2009-10-25,89,1320
2009-11-01,90,1356
2009-11-08,91,1392
2009-11-15,92,1441
2009-11-22,93,1475
2009-11-29,94,1511
2009-12-06,95,1535
2009-12-13,96,1568
2009-12-20,97,1593
2009-12-27,98,1634
2010-01-03,99,1699
2010-01-10,100,1788
2010-01-17,101,1848
2010-01-24,102,1889
2010-01-31,103,1953
2010-02-07,104,2003
2010-02-14,105,2077
2010-02-21,106,2153
2010-02-28,107,2237
2010-03-07,108,2291
2010-03-14,109,2376
2010-03-21,110,2432
2010-03-28,111,2511
2010-04-04,112,2573
2010-04-11,113,2692
2010-04-18,114,2766
2010-04-25,115,2870
2010-05-02,116,2950
2010-05-09,117,3027
2010-05-16,118,3096
2010-05-23,119,3185
2010-05-30,120,3271
2010-06-06,121,3356
2010-06-13,122,3458
2010-06-20,123,3519
2010-06-27,124,3623
2010-07-04,125,3729
2010-07-11,126,3820
2010-07-18,127,3895
2010-07-25,128,4006
2010-08-01,129,4087
2010-08-08,130,4173
2010-08-15,131,4264
2010-08-22,132,4364
2010-08-29,133,4506
2010-09-05,134,4660
2010-09-12,135,4761
2010-09-19,136,4908
2010-09-26,137,5007
2010-10-03,138,5141
2010-10-10,139,5266
2010-10-17,140,5412
2010-10-24,141,5530
2010-10-31,142,5625
2010-11-07,143,5740
2010-11-14,144,5858
2010-11-21,145,6034
2010-11-28,146,6211
2010-12-05,147,6373
2010-12-12,148,6498
2010-12-19,149,6594
2010-12-26,150,6716
2011-01-02,151,6901
2011-01-09,152,7039
2011-01-16,153,7322
2011-01-23,154,7497
2011-01-30,155,7736
2011-02-06,156,7926
2011-02-13,157,8189
2011-02-20,158,8439
2011-02-27,159,8692
2011-03-06,160,9071
2011-03-13,161,9286
2011-03-20,162,9493
2011-03-27,163,9775
2011-04-03,164,10052
2011-04-10,165,10333
2011-04-17,166,10547
2011-04-24,167,10834
2011-05-01,168,11097
2011-05-08,169,11368
2011-05-15,170,11670
2011-05-22,171,11928
2011-05-29,172,12188
2011-06-05,173,12465
2011-06-12,174,12755
2011-06-19,175,13078
2011-06-26,176,13344
2011-07-03,177,13617
2011-07-10,178,13933
2011-07-17,179,14225
2011-07-24,180,14513
2011-07-31,181,14825
2011-08-07,182,15142
2011-08-14,183,15497
2011-08-21,184,15839
2011-08-28,185,16170
2011-09-04,186,16557
2011-09-11,187,16923
2011-09-18,188,17242
2011-09-25,189,17683
2011-10-02,190,18140
2011-10-09,191,18538
2011-10-16,192,18998
2011-10-23,193,19377
2011-10-30,194,19785
2011-11-06,195,20315
2011-11-13,196,20922
2011-11-20,197,21421
2011-11-27,198,21905
2011-12-04,199,22440
2011-12-11,200,22972
2011-12-18,201,23430
2011-12-25,202,23841
2012-01-01,203,24451
2012-01-08,204,25240
2012-01-15,205,25999
2012-01-22,206,26792
2012-01-29,207,27762
2012-02-05,208,28547
2012-02-12,209,29469
2012-02-19,210,30517
2012-02-26,211,31492
2012-03-04,212,32346
2012-03-11,213,33186
2012-03-18,214,34118
2012-03-25,215,35058
2012-04-01,216,35919
2012-04-08,217,36876
2012-04-15,218,37940
2012-04-22,219,39059
2012-04-29,220,39996
2012-05-06,221,41040
2012-05-13,222,42038
2012-05-20,223,43195
2012-05-27,224,44288
2012-06-03,225,45565
2012-06-10,226,46721
2012-06-17,227,47854
2012-06-24,228,49198
2012-07-01,229,50483
2012-07-08,230,51898
2012-07-15,231,53359
2012-07-22,232,54753
2012-07-29,233,57039
2012-08-05,234,59395
2012-08-12,235,61472
2012-08-19,236,63335
2012-08-26,237,65168
2012-09-02,238,66977
2012-09-09,239,68898
2012-09-16,240,70771
2012-09-23,241,72450
2012-09-30,242,73665
2012-10-07,243,74823
2012-10-14,244,75928
2012-10-21,245,77006
2012-10-28,246,77900
2012-11-04,247,79303
2012-11-11,248,80847
2012-11-18,249,81963
2012-11-25,250,83200
2012-12-02,251,84493
2012-12-09,252,86204
2012-12-16,253,87326
2012-12-23,254,88392
2012-12-30,255,89386
2013-01-06,256,91018
2013-01-13,257,92933
2013-01-20,258,95361
2013-01-27,259,97787
2013-02-03,260,100174
2013-02-10,261,102570
2013-02-17,262,105216
2013-02-24,263,107675
2013-03-03,264,109754
2013-03-10,265,112183
2013-03-17,266,114381
2013-03-24,267,116399
2013-03-31,268,118250
2013-04-07,269,120400
2013-04-14,270,122535
2013-04-21,271,124196
2013-04-28,272,126369
2013-05-05,273,128358
2013-05-12,274,130293
2013-05-19,275,131931
2013-05-26,276,133635
2013-06-02,277,135442
