2008-02-24,1,5
2008-03-02,2,6
2008-03-09,3,8
2008-03-16,4,9
2008-03-23,5,17
2008-03-30,6,17
2008-04-06,7,20
2008-04-13,8,29
2008-04-20,9,35
2008-04-27,10,37
2008-05-04,11,41
2008-05-11,12,56
2008-05-18,13,62
2008-05-25,14,66
2008-06-01,15,75
2008-06-08,16,80
2008-06-15,17,82
2008-06-22,18,84
2008-06-29,19,87
2008-07-06,20,90
2008-07-13,21,93
2008-07-20,22,95
2008-07-27,23,102
2008-08-03,24,108
2008-08-10,25,117
2008-08-17,26,119
2008-08-24,27,121
2008-08-31,28,130
2008-09-07,29,133
2008-09-14,30,139
2008-09-21,31,143
2008-09-28,32,147
2008-10-05,33,151
2008-10-12,34,201
2008-10-19,35,223
2008-10-26,36,249
2008-11-02,37,269
2008-11-09,38,299
2008-11-16,39,328
2008-11-23,40,344
2008-11-30,41,362
2008-12-07,42,382
2008-12-14,43,412
2008-12-21,44,435
2008-12-28,45,447
2009-01-04,46,458
2009-01-11,47,520
2009-01-18,48,541
2009-01-25,49,555
2009-02-01,50,587
2009-02-08,51,611
2009-02-15,52,633
2009-02-22,53,650
2009-03-01,54,710
2009-03-08,55,739
2009-03-15,56,749
2009-03-22,57,786
2009-03-29,58,811
2009-04-05,59,826
2009-04-12,60,855
2009-04-19,61,881
2009-04-26,62,903
2009-05-03,63,936
2009-05-10,64,965
2009-05-17,65,981
2009-05-24,66,1003
2009-05-31,67,1038
2009-06-07,68,1055
2009-06-14,69,1097
2009-06-21,70,1124
2009-06-28,71,1146
2009-07-05,72,1163
2009-07-12,73,1179
2009-07-19,74,1192
2009-07-26,75,1219
2009-08-02,76,1245
2009-08-09,77,1265
2009-08-16,78,1287
2009-08-23,79,1307
2009-08-30,80,1330
2009-09-06,81,1354
2009-09-13,82,1375
2009-09-20,83,1400
2009-09-27,84,1430
2009-10-04,85,1464
2009-10-11,86,1495
2009-10-18,87,1527
2009-10-25,88,1543
2009-11-01,89,1570
2009-11-08,90,1610
2009-11-15,91,1639
2009-11-22,92,1670
2009-11-29,93,1715
2009-12-06,94,1761
2009-12-13,95,1790
2009-12-20,96,1822
2009-12-27,97,1873
2010-01-03,98,1928
2010-01-10,99,1969
2010-01-17,100,2012
2010-01-24,101,2052
2010-01-31,102,2079
2010-02-07,103,2116
2010-02-14,104,2154
2010-02-21,105,2211
2010-02-28,106,2260
2010-03-07,107,2312
2010-03-14,108,2362
2010-03-21,109,2435
2010-03-28,110,2481
2010-04-04,111,2520
2010-04-11,112,2567
2010-04-18,113,2605
2010-04-25,114,2669
2010-05-02,115,2718
2010-05-09,116,2784
2010-05-16,117,2828
2010-05-23,118,2884
2010-05-30,119,2945
2010-06-06,120,2990
2010-06-13,121,3060
2010-06-20,122,3109
2010-06-27,123,3217
2010-07-04,124,3355
2010-07-11,125,3407
2010-07-18,126,3458
2010-07-25,127,3515
2010-08-01,128,3587
2010-08-08,129,3636
2010-08-15,130,3694
2010-08-22,131,3738
2010-08-29,132,3792
2010-09-05,133,3874
2010-09-12,134,3939
2010-09-19,135,4000
2010-09-26,136,4253
2010-10-03,137,4345
2010-10-10,138,4440
2010-10-17,139,4526
2010-10-24,140,4605
2010-10-31,141,4700
2010-11-07,142,4772
2010-11-14,143,4875
2010-11-21,144,4971
2010-11-28,145,5047
2010-12-05,146,5116
2010-12-12,147,5203
2010-12-19,148,5306
2010-12-26,149,5408
2011-01-02,150,5599
2011-01-09,151,5737
2011-01-16,152,5842
2011-01-23,153,5964
2011-01-30,154,6098
2011-02-06,155,6248
2011-02-13,156,6406
2011-02-20,157,6564
