2009-01-04,1,1
2009-01-11,2,2
2009-01-18,3,2
2009-01-25,4,2
2009-02-01,5,2
2009-02-08,6,2
2009-02-15,7,2
2009-02-22,8,2
2009-03-01,9,2
2009-03-08,10,2
2009-03-15,11,2
2009-03-22,12,2
2009-03-29,13,2
2009-04-05,14,2
2009-04-12,15,2
2009-04-19,16,2
2009-04-26,17,2
2009-05-03,18,2
2009-05-10,19,2
2009-05-17,20,2
2009-05-24,21,2
2009-05-31,22,2
2009-06-07,23,2
2009-06-14,24,2
2009-06-21,25,2
2009-06-28,26,2
2009-07-05,27,2
2009-07-12,28,2
2009-07-19,29,2
2009-07-26,30,2
2009-08-02,31,2
2009-08-09,32,2
2009-08-16,33,2
2009-08-23,34,2
2009-08-30,35,2
2009-09-06,36,2
2009-09-13,37,2
2009-09-20,38,2
2009-09-27,39,2
2009-10-04,40,2
2009-10-11,41,3
2009-10-18,42,4
2009-10-25,43,4
2009-11-01,44,4
2009-11-08,45,4
2009-11-15,46,4
2009-11-22,47,4
2009-11-29,48,4
2009-12-06,49,4
2009-12-13,50,4
2009-12-20,51,4
2009-12-27,52,4
2010-01-03,53,4
2010-01-10,54,4
2010-01-17,55,4
2010-01-24,56,4
2010-01-31,57,4
2010-02-07,58,5
2010-02-14,59,5
2010-02-21,60,5
2010-02-28,61,5
2010-03-07,62,5
2010-03-14,63,5
2010-03-21,64,5
2010-03-28,65,5
2010-04-04,66,5
2010-04-11,67,5
2010-04-18,68,5
2010-04-25,69,6
2010-05-02,70,6
2010-05-09,71,6
2010-05-16,72,6
2010-05-23,73,6
2010-05-30,74,11
2010-06-06,75,11
2010-06-13,76,33
2010-06-20,77,33
2010-06-27,78,33
2010-07-04,79,33
2010-07-11,80,34
2010-07-18,81,34
2010-07-25,82,34
2010-08-01,83,34
2010-08-08,84,35
2010-08-15,85,35
2010-08-22,86,35
2010-08-29,87,35
2010-09-05,88,35
2010-09-12,89,36
2010-09-19,90,37
2010-09-26,91,37
2010-10-03,92,38
2010-10-10,93,38
2010-10-17,94,38
2010-10-24,95,38
2010-10-31,96,38
2010-11-07,97,38
2010-11-14,98,38
2010-11-21,99,38
2010-11-28,100,38
2010-12-05,101,38
2010-12-12,102,39
2010-12-19,103,39
2010-12-26,104,40
2011-01-02,105,41
2011-01-09,106,41
2011-01-16,107,41
2011-01-23,108,41
2011-01-30,109,41
2011-02-06,110,41
2011-02-13,111,45
2011-02-20,112,46
2011-02-27,113,47
2011-03-06,114,49
2011-03-13,115,49
2011-03-20,116,50
2011-03-27,117,50
2011-04-03,118,51
2011-04-10,119,51
2011-04-17,120,51
2011-04-24,121,51
2011-05-01,122,52
2011-05-08,123,52
2011-05-15,124,53
2011-05-22,125,54
2011-05-29,126,56
2011-06-05,127,57
2011-06-12,128,58
2011-06-19,129,61
2011-06-26,130,61
2011-07-03,131,62
2011-07-10,132,62
2011-07-17,133,63
2011-07-24,134,65
2011-07-31,135,66
2011-08-07,136,70
2011-08-14,137,73
2011-08-21,138,75
2011-08-28,139,76
2011-09-04,140,78
2011-09-11,141,78
2011-09-18,142,80
2011-09-25,143,82
2011-10-02,144,84
2011-10-09,145,169
2011-10-16,146,173
2011-10-23,147,176
2011-10-30,148,181
2011-11-06,149,185
2011-11-13,150,216
2011-11-20,151,222
2011-11-27,152,230
2011-12-04,153,234
2011-12-11,154,235
2011-12-18,155,241
2011-12-25,156,248
2012-01-01,157,254
2012-01-08,158,263
2012-01-15,159,274
2012-01-22,160,295
2012-01-29,161,301
2012-02-05,162,310
2012-02-12,163,319
2012-02-19,164,321
2012-02-26,165,322
2012-03-04,166,326
2012-03-11,167,331
2012-03-18,168,335
2012-03-25,169,340
