2009-02-01,1,1
2009-03-01,2,1
2009-04-01,3,1
2009-05-01,4,1
2009-06-01,5,1
2009-07-01,6,1
2009-08-01,7,1
2009-09-01,8,1
2009-10-01,9,1
2009-11-01,10,1
2009-12-01,11,1
2010-01-01,12,1
2010-02-01,13,1
2010-03-01,14,2
2010-04-01,15,2
2010-05-01,16,2
2010-06-01,17,2
2010-07-01,18,2
2010-08-01,19,2
2010-09-01,20,2
2010-10-01,21,2
2010-11-01,22,2
2010-12-01,23,2
2011-01-01,24,3
2011-02-01,25,3
2011-03-01,26,3
2011-04-01,27,3
2011-05-01,28,4
2011-06-01,29,4
2011-07-01,30,4
2011-08-01,31,4
2011-09-01,32,5
2011-10-01,33,5
2011-11-01,34,5
2011-12-01,35,5
2012-01-01,36,5
2012-02-01,37,5
2012-03-01,38,5
2012-04-01,39,22
2012-05-01,40,23
2012-06-01,41,23
2012-07-01,42,23
2012-08-01,43,23
2012-09-01,44,24
2012-10-01,45,25
2012-11-01,46,27
2012-12-01,47,28
2013-01-01,48,29
2013-02-01,49,29
2013-03-01,50,32
2013-04-01,51,33
2013-05-01,52,33
2013-06-01,53,33
2013-07-01,54,40
2013-08-01,55,41
2013-09-01,56,42
2013-10-01,57,44
2013-11-01,58,50
2013-12-01,59,90
2014-01-01,60,92
2014-02-01,61,97
2014-03-01,62,106
2014-04-01,63,211
2014-05-01,64,224
2014-06-01,65,1842
2014-07-01,66,2864
2014-08-01,67,3836
2014-09-01,68,5377
2014-10-01,69,7649
2014-11-01,70,9556
2014-12-01,71,11497
2015-01-01,72,13781
2015-02-01,73,15928
2015-03-01,74,18957
2015-04-01,75,22066
2015-05-01,76,25254
2015-06-01,77,29054
2015-07-01,78,32243
2015-08-01,79,36001
2015-09-01,80,40586
2015-10-01,81,43903
2015-11-01,82,46829
2015-12-01,83,49307
2016-01-01,84,50256
