2008-05-18,1,2
2008-05-25,2,3
2008-06-01,3,3
2008-06-08,4,3
2008-06-15,5,4
2008-06-22,6,4
2008-06-29,7,4
2008-07-06,8,4
2008-07-13,9,4
2008-07-20,10,4
2008-07-27,11,4
2008-08-03,12,4
2008-08-10,13,4
2008-08-17,14,4
2008-08-24,15,4
2008-08-31,16,4
2008-09-07,17,4
2008-09-14,18,4
2008-09-21,19,4
2008-09-28,20,4
2008-10-05,21,4
2008-10-12,22,4
2008-10-19,23,4
2008-10-26,24,4
2008-11-02,25,4
2008-11-09,26,4
2008-11-16,27,4
2008-11-23,28,4
2008-11-30,29,4
2008-12-07,30,4
2008-12-14,31,4
2008-12-21,32,4
2008-12-28,33,4
2009-01-04,34,4
2009-01-11,35,4
2009-01-18,36,4
2009-01-25,37,4
2009-02-01,38,5
2009-02-08,39,6
2009-02-15,40,6
2009-02-22,41,6
2009-03-01,42,6
2009-03-08,43,7
2009-03-15,44,7
2009-03-22,45,7
2009-03-29,46,7
2009-04-05,47,8
2009-04-12,48,8
2009-04-19,49,8
2009-04-26,50,8
2009-05-03,51,8
2009-05-10,52,10
2009-05-17,53,10
2009-05-24,54,11
2009-05-31,55,11
2009-06-07,56,11
2009-06-14,57,11
2009-06-21,58,12
2009-06-28,59,12
2009-07-05,60,13
2009-07-12,61,13
2009-07-19,62,13
2009-07-26,63,13
2009-08-02,64,13
2009-08-09,65,14
2009-08-16,66,14
2009-08-23,67,14
2009-08-30,68,14
2009-09-06,69,14
2009-09-13,70,14
2009-09-20,71,14
2009-09-27,72,14
2009-10-04,73,15
2009-10-11,74,15
2009-10-18,75,15
2009-10-25,76,16
2009-11-01,77,16
2009-11-08,78,16
2009-11-15,79,16
2009-11-22,80,16
2009-11-29,81,16
2009-12-06,82,16
2009-12-13,83,16
2009-12-20,84,16
2009-12-27,85,17
2010-01-03,86,18
2010-01-10,87,18
2010-01-17,88,18
2010-01-24,89,21
2010-01-31,90,21
2010-02-07,91,21
2010-02-14,92,22
2010-02-21,93,22
2010-02-28,94,22
2010-03-07,95,23
2010-03-14,96,29
2010-03-21,97,29
2010-03-28,98,29
2010-04-04,99,30
2010-04-11,100,30
2010-04-18,101,32
2010-04-25,102,32
2010-05-02,103,32
2010-05-09,104,32
2010-05-16,105,33
2010-05-23,106,34
2010-05-30,107,35
2010-06-06,108,38
2010-06-13,109,39
2010-06-20,110,40
2010-06-27,111,41
2010-07-04,112,42
2010-07-11,113,45
2010-07-18,114,46
2010-07-25,115,48
2010-08-01,116,49
2010-08-08,117,50
2010-08-15,118,51
2010-08-22,119,52
2010-08-29,120,55
2010-09-05,121,55
2010-09-12,122,59
2010-09-19,123,66
2010-09-26,124,66
2010-10-03,125,69
2010-10-10,126,71
2010-10-17,127,72
2010-10-24,128,74
2010-10-31,129,78
2010-11-07,130,79
2010-11-14,131,82
2010-11-21,132,82
2010-11-28,133,84
2010-12-05,134,89
2010-12-12,135,94
2010-12-19,136,96
2010-12-26,137,97
2011-01-02,138,98
2011-01-09,139,101
2011-01-16,140,103
2011-01-23,141,108
2011-01-30,142,112
2011-02-06,143,115
2011-02-13,144,116
2011-02-20,145,120
2011-02-27,146,120
2011-03-06,147,133
2011-03-13,148,161
2011-03-20,149,165
2011-03-27,150,167
2011-04-03,151,170
2011-04-10,152,176
2011-04-17,153,181
2011-04-24,154,186
2011-05-01,155,187
2011-05-08,156,188
2011-05-15,157,194
2011-05-22,158,204
2011-05-29,159,209
2011-06-05,160,212
2011-06-12,161,217
2011-06-19,162,221
2011-06-26,163,228
2011-07-03,164,235
2011-07-10,165,240
2011-07-17,166,245
2011-07-24,167,250
2011-07-31,168,259
2011-08-07,169,261
2011-08-14,170,264
2011-08-21,171,265
2011-08-28,172,272
2011-09-04,173,280
2011-09-11,174,283
2011-09-18,175,295
2011-09-25,176,316
2011-10-02,177,320
2011-10-09,178,331
2011-10-16,179,344
2011-10-23,180,350
2011-10-30,181,360
2011-11-06,182,378
2011-11-13,183,385
2011-11-20,184,391
2011-11-27,185,401
2011-12-04,186,410
2011-12-11,187,421
2011-12-18,188,430
2011-12-25,189,436
2012-01-01,190,450
2012-01-08,191,460
2012-01-15,192,471
2012-01-22,193,496
2012-01-29,194,515
2012-02-05,195,540
2012-02-12,196,609
2012-02-19,197,651
2012-02-26,198,680
2012-03-04,199,687
2012-03-11,200,712
2012-03-18,201,736
2012-03-25,202,764
2012-04-01,203,792
2012-04-08,204,815
2012-04-15,205,837
2012-04-22,206,865
2012-04-29,207,891
2012-05-06,208,914
2012-05-13,209,943
2012-05-20,210,964
2012-05-27,211,1023
