2008-08-04,1,2
2008-08-05,2,4
2008-08-06,3,4
2008-08-07,4,4
2008-08-08,5,6
2008-08-09,6,6
2008-08-10,7,6
2008-08-11,8,7
2008-08-12,9,7
2008-08-13,10,7
2008-08-14,11,7
2008-08-15,12,7
2008-08-16,13,7
2008-08-17,14,7
2008-08-18,15,7
2008-08-19,16,7
2008-08-20,17,8
2008-08-21,18,8
2008-08-22,19,9
2008-08-23,20,9
2008-08-24,21,10
2008-08-25,22,10
2008-08-26,23,11
2008-08-27,24,13
2008-08-28,25,13
2008-08-29,26,14
2008-08-30,27,15
2008-08-31,28,16
2008-09-01,29,16
2008-09-02,30,17
2008-09-03,31,17
2008-09-04,32,19
2008-09-05,33,19
2008-09-06,34,20
2008-09-07,35,21
2008-09-08,36,24
2008-09-09,37,24
2008-09-10,38,24
2008-09-11,39,24
2008-09-12,40,24
2008-09-13,41,24
2008-09-14,42,24
2008-09-15,43,26
2008-09-16,44,32
2008-09-17,45,38
2008-09-18,46,46
2008-09-19,47,48
2008-09-20,48,49
2008-09-21,49,51
2008-09-22,50,52
2008-09-23,51,54
2008-09-24,52,57
2008-09-25,53,58
2008-09-26,54,63
2008-09-27,55,64
2008-09-28,56,65
2008-09-29,57,66
2008-09-30,58,67
2008-10-01,59,68
2008-10-02,60,69
2008-10-03,61,73
2008-10-04,62,74
2008-10-05,63,76
2008-10-06,64,77
2008-10-07,65,79
2008-10-08,66,80
2008-10-09,67,81
2008-10-10,68,82
2008-10-11,69,82
2008-10-12,70,82
2008-10-13,71,83
2008-10-14,72,87
2008-10-15,73,90
2008-10-16,74,94
2008-10-17,75,96
2008-10-18,76,96
2008-10-19,77,97
2008-10-20,78,98
2008-10-21,79,105
2008-10-22,80,109
2008-10-23,81,110
2008-10-24,82,112
2008-10-25,83,112
2008-10-26,84,113
2008-10-27,85,113
2008-10-28,86,114
2008-10-29,87,117
2008-10-30,88,118
2008-10-31,89,118
2008-11-01,90,119
2008-11-02,91,119
2008-11-03,92,121
2008-11-04,93,124
2008-11-05,94,124
2008-11-06,95,126
2008-11-07,96,130
2008-11-08,97,131
2008-11-09,98,132
2008-11-10,99,133
2008-11-11,100,134
2008-11-12,101,135
2008-11-13,102,137
2008-11-14,103,138
2008-11-15,104,138
2008-11-16,105,138
2008-11-17,106,143
2008-11-18,107,143
2008-11-19,108,143
2008-11-20,109,143
2008-11-21,110,143
2008-11-22,111,143
2008-11-23,112,144
2008-11-24,113,147
2008-11-25,114,148
2008-11-26,115,149
2008-11-27,116,149
2008-11-28,117,151
2008-11-29,118,152
2008-11-30,119,153
2008-12-01,120,153
2008-12-02,121,153
2008-12-03,122,154
2008-12-04,123,158
2008-12-05,124,159
2008-12-06,125,161
2008-12-07,126,162
2008-12-08,127,163
2008-12-09,128,166
2008-12-10,129,166
2008-12-11,130,167
2008-12-12,131,169
2008-12-13,132,170
2008-12-14,133,171
2008-12-15,134,172
2008-12-16,135,172
2008-12-17,136,175
2008-12-18,137,177
2008-12-19,138,177
2008-12-20,139,177
2008-12-21,140,177
2008-12-22,141,179
2008-12-23,142,180
2008-12-24,143,181
2008-12-25,144,181
2008-12-26,145,181
2008-12-27,146,181
2008-12-28,147,181
2008-12-29,148,181
2008-12-30,149,184
2008-12-31,150,185
2009-01-01,151,185
2009-01-02,152,185
2009-01-03,153,186
2009-01-04,154,187
2009-01-05,155,189
2009-01-06,156,190
2009-01-07,157,191
2009-01-08,158,191
2009-01-09,159,192
2009-01-10,160,193
2009-01-11,161,193
2009-01-12,162,194
2009-01-13,163,195
2009-01-14,164,196
2009-01-15,165,196
2009-01-16,166,198
2009-01-17,167,199
2009-01-18,168,199
2009-01-19,169,200
2009-01-20,170,202
2009-01-21,171,205
2009-01-22,172,206
2009-01-23,173,208
2009-01-24,174,208
2009-01-25,175,210
2009-01-26,176,211
2009-01-27,177,212
2009-01-28,178,213
2009-01-29,179,214
2009-01-30,180,217
2009-01-31,181,217
2009-02-01,182,218
2009-02-02,183,219
2009-02-03,184,221
2009-02-04,185,222
2009-02-05,186,226
2009-02-06,187,229
2009-02-07,188,230
2009-02-08,189,231
2009-02-09,190,234
2009-02-10,191,236
2009-02-11,192,238
2009-02-12,193,240
2009-02-13,194,242
2009-02-14,195,243
2009-02-15,196,243
2009-02-16,197,244
2009-02-17,198,246
2009-02-18,199,248
2009-02-19,200,251
2009-02-20,201,251
2009-02-21,202,252
2009-02-22,203,253
2009-02-23,204,254
2009-02-24,205,254
2009-02-25,206,254
2009-02-26,207,255
2009-02-27,208,257
2009-02-28,209,258
2009-03-01,210,261
2009-03-02,211,263
2009-03-03,212,264
2009-03-04,213,265
2009-03-05,214,266
2009-03-06,215,270
2009-03-07,216,271
2009-03-08,217,272
2009-03-09,218,273
