2008-07-27,1,9
2008-08-03,2,27
2008-08-10,3,43
2008-08-17,4,71
2008-08-24,5,99
2008-08-31,6,129
2008-09-07,7,152
2008-09-14,8,256
2008-09-21,9,330
2008-09-28,10,386
2008-10-05,11,448
2008-10-12,12,486
2008-10-19,13,530
2008-10-26,14,573
2008-11-02,15,607
2008-11-09,16,639
2008-11-16,17,682
2008-11-23,18,728
2008-11-30,19,761
2008-12-07,20,787
2008-12-14,21,822
2008-12-21,22,842
2008-12-28,23,867
2009-01-04,24,913
2009-01-11,25,946
2009-01-18,26,984
2009-01-25,27,1023
2009-02-01,28,1064
2009-02-08,29,1104
2009-02-15,30,1155
2009-02-22,31,1201
2009-03-01,32,1249
2009-03-08,33,1288
2009-03-15,34,1332
2009-03-22,35,1384
2009-03-29,36,1428
2009-04-05,37,1477
2009-04-12,38,1510
2009-04-19,39,1549
2009-04-26,40,1595
2009-05-03,41,1644
2009-05-10,42,1696
2009-05-17,43,1744
2009-05-24,44,1796
2009-05-31,45,1862
2009-06-07,46,1914
2009-06-14,47,1994
2009-06-21,48,2061
2009-06-28,49,2132
2009-07-05,50,2192
2009-07-12,51,2257
2009-07-19,52,2320
2009-07-26,53,2398
2009-08-02,54,2471
2009-08-09,55,2530
2009-08-16,56,2602
2009-08-23,57,2664
2009-08-30,58,2730
2009-09-06,59,2784
2009-09-13,60,2834
2009-09-20,61,2904
2009-09-27,62,2971
2009-10-04,63,3039
2009-10-11,64,3155
2009-10-18,65,3271
2009-10-25,66,3385
2009-11-01,67,3514
2009-11-08,68,3643
2009-11-15,69,3767
2009-11-22,70,3886
2009-11-29,71,4015
2009-12-06,72,4153
2009-12-13,73,4261
2009-12-20,74,4355
2009-12-27,75,4439
2010-01-03,76,4582
2010-01-10,77,4718
2010-01-17,78,5121
2010-01-24,79,5542
2010-01-31,80,5883
2010-02-07,81,6199
2010-02-14,82,6511
2010-02-21,83,6788
2010-02-28,84,7058
2010-03-07,85,7328
2010-03-14,86,7592
2010-03-21,87,7878
2010-03-28,88,8093
2010-04-04,89,8304
2010-04-11,90,8554
2010-04-18,91,8808
2010-04-25,92,9054
2010-05-02,93,9280
2010-05-09,94,9535
2010-05-16,95,9774
2010-05-23,96,10020
2010-05-30,97,10243
2010-06-06,98,10452
2010-06-13,99,10687
2010-06-20,100,10932
2010-06-27,101,11164
2010-07-04,102,11382
2010-07-11,103,11628
2010-07-18,104,11886
2010-07-25,105,12162
2010-08-01,106,12400
2010-08-08,107,12674
2010-08-15,108,12924
2010-08-22,109,13162
2010-08-29,110,13393
2010-09-05,111,13607
2010-09-12,112,13818
2010-09-19,113,14044
2010-09-26,114,14287
2010-10-03,115,14474
2010-10-10,116,14684
2010-10-17,117,14887
2010-10-24,118,15096
2010-10-31,119,15271
2010-11-07,120,15495
2010-11-14,121,16212
2010-11-21,122,16839
2010-11-28,123,17410
2010-12-05,124,17896
2010-12-12,125,18363
2010-12-19,126,18755
2010-12-26,127,19103
2011-01-02,128,19503
2011-01-09,129,19945
2011-01-16,130,20392
2011-01-23,131,20846
2011-01-30,132,21316
2011-02-06,133,21806
2011-02-13,134,22239
2011-02-20,135,22651
2011-02-27,136,23081
2011-03-06,137,23529
2011-03-13,138,23979
2011-03-20,139,24413
2011-03-27,140,24876
2011-04-03,141,25332
2011-04-10,142,25726
2011-04-17,143,26099
2011-04-24,144,26489
2011-05-01,145,26874
2011-05-08,146,27261
2011-05-15,147,27653
2011-05-22,148,27991
2011-05-29,149,28321
2011-06-05,150,29112
2011-06-12,151,30088
2011-06-19,152,30875
2011-06-26,153,31601
2011-07-03,154,32304
2011-07-10,155,33019
2011-07-17,156,33706
2011-07-24,157,34357
2011-07-31,158,34994
2011-08-07,159,35583
2011-08-14,160,36137
2011-08-21,161,36723
2011-08-28,162,37227
2011-09-04,163,37710
2011-09-11,164,38173
2011-09-18,165,38633
2011-09-25,166,39003
2011-10-02,167,39386
2011-10-09,168,39730
2011-10-16,169,40106
2011-10-23,170,40414
2011-10-30,171,40759
2011-11-06,172,41093
2011-11-13,173,41427
2011-11-20,174,41756
2011-11-27,175,42082
2011-12-04,176,43400
2011-12-11,177,44317
2011-12-18,178,45044
2011-12-25,179,45588
2012-01-01,180,46258
2012-01-08,181,46914
2012-01-15,182,47591
2012-01-22,183,48180
2012-01-29,184,48788
2012-02-05,185,49384
2012-02-12,186,49913
2012-02-19,187,50490
2012-02-26,188,51003
2012-03-04,189,51532
2012-03-11,190,52016
2012-03-18,191,52528
2012-03-25,192,53029
2012-04-01,193,53506
2012-04-08,194,53956
2012-04-15,195,54404
2012-04-22,196,54839
2012-04-29,197,55250
2012-05-06,198,56799
2012-05-13,199,58050
2012-05-20,200,59059
2012-05-27,201,59883
2012-06-03,202,60697
2012-06-10,203,61528
2012-06-17,204,62234
2012-06-24,205,63004
2012-07-01,206,63730
2012-07-08,207,64436
2012-07-15,208,65120
2012-07-22,209,65730
2012-07-29,210,66375
2012-08-05,211,66997
2012-08-12,212,67585
2012-08-19,213,68107
2012-08-26,214,68635
2012-09-02,215,69134
2012-09-09,216,69626
2012-09-16,217,70094
2012-09-23,218,71579
2012-09-30,219,72904
2012-10-07,220,74042
2012-10-14,221,75122
2012-10-21,222,76040
2012-10-28,223,76867
2012-11-04,224,77721
2012-11-11,225,78549
2012-11-18,226,79332
2012-11-25,227,80160
2012-12-02,228,80902
2012-12-09,229,81573
2012-12-16,230,82165
2012-12-23,231,82631
2012-12-30,232,83165
2013-01-06,233,83786
2013-01-13,234,84369
2013-01-20,235,84985
2013-01-27,236,85604
2013-02-03,237,87702
2013-02-10,238,89217
2013-02-17,239,90626
2013-02-24,240,91857
2013-03-03,241,93039
2013-03-10,242,94145
2013-03-17,243,95147
2013-03-24,244,96152
2013-03-31,245,97029
2013-04-07,246,97934
2013-04-14,247,98764
2013-04-21,248,99575
2013-04-28,249,100280
2013-05-05,250,100960
2013-05-12,251,101625
2013-05-19,252,102226
2013-05-26,253,104192
2013-06-02,254,105823
2013-06-09,255,107237
2013-06-16,256,108472
2013-06-23,257,109608
2013-06-30,258,110711
2013-07-07,259,111732
2013-07-14,260,112748
2013-07-21,261,113716
2013-07-28,262,114605
2013-08-04,263,115484
2013-08-11,264,116239
2013-08-18,265,117008
2013-08-25,266,117828
2013-09-01,267,118594
2013-09-08,268,119303
2013-09-15,269,121087
2013-09-22,270,123016
2013-09-29,271,124616
2013-10-06,272,126073
2013-10-13,273,127324
2013-10-20,274,128546
2013-10-27,275,129681
2013-11-03,276,130752
2013-11-10,277,131838
2013-11-17,278,132838
2013-11-24,279,133822
2013-12-01,280,134804
2013-12-08,281,135710
2013-12-15,282,136523
2013-12-22,283,137097
2013-12-29,284,137723
2014-01-05,285,140065
2014-01-12,286,142170
2014-01-19,287,143912
2014-01-26,288,145486
2014-02-02,289,147023
2014-02-09,290,148355
2014-02-16,291,149658
2014-02-23,292,150906
2014-03-02,293,152064
2014-03-09,294,153212
2014-03-16,295,154360
2014-03-23,296,155391
2014-03-30,297,156327
2014-04-06,298,157230
2014-04-13,299,159758
2014-04-20,300,161882
2014-04-27,301,163491
2014-05-04,302,165006
2014-05-11,303,166283
2014-05-18,304,167479
2014-05-25,305,168645
2014-06-01,306,169690
2014-06-08,307,170659
2014-06-15,308,171617
2014-06-22,309,172545
2014-06-29,310,173431
2014-07-06,311,174359
2014-07-13,312,175238
2014-07-20,313,176048
2014-07-27,314,176765
2014-08-03,315,178489
2014-08-10,316,180377
2014-08-17,317,182020
2014-08-24,318,183403
2014-08-31,319,184689
2014-09-07,320,185904
2014-09-14,321,186997
2014-09-21,322,188100
2014-09-28,323,189144
2014-10-05,324,190151
2014-10-12,325,191100
2014-10-19,326,191986
2014-10-26,327,192895
2014-11-02,328,193738
2014-11-09,329,194635
2014-11-16,330,195491
