2008-07-27,1,8
2008-08-03,2,19
2008-08-10,3,27
2008-08-17,4,42
2008-08-24,5,76
2008-08-31,6,110
2008-09-07,7,133
2008-09-14,8,236
2008-09-21,9,309
2008-09-28,10,352
2008-10-05,11,389
2008-10-12,12,426
2008-10-19,13,452
2008-10-26,14,480
2008-11-02,15,512
2008-11-09,16,535
2008-11-16,17,572
2008-11-23,18,592
2008-11-30,19,621
2008-12-07,20,647
2008-12-14,21,674
2008-12-21,22,694
2008-12-28,23,717
2009-01-04,24,748
2009-01-11,25,788
2009-01-18,26,828
2009-01-25,27,850
2009-02-01,28,878
2009-02-08,29,911
2009-02-15,30,936
2009-02-22,31,966
2009-03-01,32,995
2009-03-08,33,1025
2009-03-15,34,1058
2009-03-22,35,1087
2009-03-29,36,1115
2009-04-05,37,1136
2009-04-12,38,1160
2009-04-19,39,1200
2009-04-26,40,1225
2009-05-03,41,1259
2009-05-10,42,1298
2009-05-17,43,1331
2009-05-24,44,1357
2009-05-31,45,1387
2009-06-07,46,1420
2009-06-14,47,1468
2009-06-21,48,1540
2009-06-28,49,1686
2009-07-05,50,1814
2009-07-12,51,1922
2009-07-19,52,2028
2009-07-26,53,2114
2009-08-02,54,2183
2009-08-09,55,2246
2009-08-16,56,2341
2009-08-23,57,2397
2009-08-30,58,2451
2009-09-06,59,2506
2009-09-13,60,2557
2009-09-20,61,2613
2009-09-27,62,2678
2009-10-04,63,2746
2009-10-11,64,2816
2009-10-18,65,2900
2009-10-25,66,3000
2009-11-01,67,3070
2009-11-08,68,3144
2009-11-15,69,3227
2009-11-22,70,3313
2009-11-29,71,3392
2009-12-06,72,3473
2009-12-13,73,3560
2009-12-20,74,3609
2009-12-27,75,3669
2010-01-03,76,3744
2010-01-10,77,3809
2010-01-17,78,4072
2010-01-24,79,4306
2010-01-31,80,4500
2010-02-07,81,4674
2010-02-14,82,4837
2010-02-21,83,4979
2010-02-28,84,5133
2010-03-07,85,5271
2010-03-14,86,5382
2010-03-21,87,5516
2010-03-28,88,5621
2010-04-04,89,5743
2010-04-11,90,5872
2010-04-18,91,5970
2010-04-25,92,6076
2010-05-02,93,6187
2010-05-09,94,6300
2010-05-16,95,6429
2010-05-23,96,6538
2010-05-30,97,6626
2010-06-06,98,6725
2010-06-13,99,6806
2010-06-20,100,6912
2010-06-27,101,7205
2010-07-04,102,7496
2010-07-11,103,7740
2010-07-18,104,7963
2010-07-25,105,8147
2010-08-01,106,8340
2010-08-08,107,8529
2010-08-15,108,8710
2010-08-22,109,8842
2010-08-29,110,8961
2010-09-05,111,9102
2010-09-12,112,9236
2010-09-19,113,9351
2010-09-26,114,9476
2010-10-03,115,9620
2010-10-10,116,9728
2010-10-17,117,9851
2010-10-24,118,9993
2010-10-31,119,10124
2010-11-07,120,10250
2010-11-14,121,10609
2010-11-21,122,10878
2010-11-28,123,11126
2010-12-05,124,11351
2010-12-12,125,11563
2010-12-19,126,11729
2010-12-26,127,11863
2011-01-02,128,12049
2011-01-09,129,12243
2011-01-16,130,12425
2011-01-23,131,12583
2011-01-30,132,12778
2011-02-06,133,12932
2011-02-13,134,13106
2011-02-20,135,13277
2011-02-27,136,13464
2011-03-06,137,13881
2011-03-13,138,14291
2011-03-20,139,14608
2011-03-27,140,14894
2011-04-03,141,15179
2011-04-10,142,15439
2011-04-17,143,15680
2011-04-24,144,15890
2011-05-01,145,16121
2011-05-08,146,16330
2011-05-15,147,16534
2011-05-22,148,16726
