2008-07-27,1,1
2008-08-03,2,25
2008-08-10,3,41
2008-08-17,4,75
2008-08-24,5,130
2008-08-31,6,172
2008-09-07,7,235
2008-09-14,8,390
2008-09-21,9,503
2008-09-28,10,599
2008-10-05,11,681
2008-10-12,12,754
2008-10-19,13,834
2008-10-26,14,903
2008-11-02,15,958
2008-11-09,16,1016
2008-11-16,17,1074
2008-11-23,18,1123
2008-11-30,19,1200
2008-12-07,20,1253
2008-12-14,21,1299
2008-12-21,22,1327
2008-12-28,23,1374
2009-01-04,24,1444
2009-01-11,25,1507
2009-01-18,26,1570
2009-01-25,27,1634
2009-02-01,28,1698
2009-02-08,29,1768
2009-02-15,30,1847
2009-02-22,31,1918
2009-03-01,32,1975
2009-03-08,33,2047
2009-03-15,34,2088
2009-03-22,35,2160
2009-03-29,36,2228
2009-04-05,37,2276
2009-04-12,38,2331
2009-04-19,39,2401
2009-04-26,40,2475
2009-05-03,41,2551
2009-05-10,42,2639
2009-05-17,43,2739
2009-05-24,44,2816
2009-05-31,45,2906
2009-06-07,46,2986
2009-06-14,47,3056
2009-06-21,48,3131
2009-06-28,49,3216
2009-07-05,50,3304
2009-07-12,51,3395
2009-07-19,52,3476
2009-07-26,53,3562
2009-08-02,54,3656
2009-08-09,55,3739
2009-08-16,56,3833
2009-08-23,57,3928
2009-08-30,58,4001
2009-09-06,59,4070
2009-09-13,60,4137
2009-09-20,61,4226
2009-09-27,62,4309
2009-10-04,63,4389
2009-10-11,64,4499
2009-10-18,65,4627
2009-10-25,66,4742
2009-11-01,67,4860
2009-11-08,68,4997
2009-11-15,69,5128
2009-11-22,70,5255
2009-11-29,71,5396
2009-12-06,72,5509
2009-12-13,73,5659
2009-12-20,74,5760
2009-12-27,75,5841
2010-01-03,76,5955
2010-01-10,77,6089
2010-01-17,78,6460
2010-01-24,79,6900
2010-01-31,80,7240
2010-02-07,81,7564
2010-02-14,82,7868
2010-02-21,83,8189
2010-02-28,84,8521
2010-03-07,85,8789
2010-03-14,86,9052
2010-03-21,87,9342
2010-03-28,88,9618
2010-04-04,89,9878
2010-04-11,90,10146
2010-04-18,91,10407
2010-04-25,92,10661
2010-05-02,93,10910
2010-05-09,94,11156
2010-05-16,95,11428
2010-05-23,96,11682
2010-05-30,97,11906
2010-06-06,98,12183
2010-06-13,99,12445
2010-06-20,100,12688
