2008-02-24,1,8
2008-03-02,2,14
2008-03-09,3,16
2008-03-16,4,19
2008-03-23,5,25
2008-03-30,6,28
2008-04-06,7,32
2008-04-13,8,45
2008-04-20,9,56
2008-04-27,10,60
2008-05-04,11,66
2008-05-11,12,74
2008-05-18,13,86
2008-05-25,14,94
2008-06-01,15,106
2008-06-08,16,113
2008-06-15,17,122
2008-06-22,18,125
2008-06-29,19,129
2008-07-06,20,136
2008-07-13,21,141
2008-07-20,22,146
2008-07-27,23,157
2008-08-03,24,168
2008-08-10,25,181
2008-08-17,26,191
2008-08-24,27,202
2008-08-31,28,218
2008-09-07,29,226
2008-09-14,30,233
2008-09-21,31,243
2008-09-28,32,255
2008-10-05,33,263
2008-10-12,34,293
2008-10-19,35,329
2008-10-26,36,362
2008-11-02,37,392
2008-11-09,38,425
2008-11-16,39,463
2008-11-23,40,482
2008-11-30,41,497
2008-12-07,42,523
2008-12-14,43,567
2008-12-21,44,589
2008-12-28,45,608
2009-01-04,46,631
2009-01-11,47,663
2009-01-18,48,688
2009-01-25,49,708
2009-02-01,50,744
2009-02-08,51,775
2009-02-15,52,807
2009-02-22,53,834
2009-03-01,54,874
2009-03-08,55,924
2009-03-15,56,947
2009-03-22,57,1002
2009-03-29,58,1040
2009-04-05,59,1059
2009-04-12,60,1104
2009-04-19,61,1138
2009-04-26,62,1171
2009-05-03,63,1220
2009-05-10,64,1266
2009-05-17,65,1293
2009-05-24,66,1330
2009-05-31,67,1366
2009-06-07,68,1389
2009-06-14,69,1431
2009-06-21,70,1467
2009-06-28,71,1497
2009-07-05,72,1524
2009-07-12,73,1549
2009-07-19,74,1569
2009-07-26,75,1608
2009-08-02,76,1640
2009-08-09,77,1673
2009-08-16,78,1716
2009-08-23,79,1749
2009-08-30,80,1790
2009-09-06,81,1836
2009-09-13,82,1876
2009-09-20,83,1913
2009-09-27,84,1954
2009-10-04,85,2001
2009-10-11,86,2044
2009-10-18,87,2092
2009-10-25,88,2130
2009-11-01,89,2172
2009-11-08,90,2216
2009-11-15,91,2262
2009-11-22,92,2321
2009-11-29,93,2384
2009-12-06,94,2453
2009-12-13,95,2501
2009-12-20,96,2548
2009-12-27,97,2595
2010-01-03,98,2656
2010-01-10,99,2723
2010-01-17,100,2784
2010-01-24,101,2846
2010-01-31,102,2891
2010-02-07,103,2957
2010-02-14,104,3002
2010-02-21,105,3078
2010-02-28,106,3143
2010-03-07,107,3207
2010-03-14,108,3286
2010-03-21,109,3379
2010-03-28,110,3438
2010-04-04,111,3518
2010-04-11,112,3604
2010-04-18,113,3681
2010-04-25,114,3771
2010-05-02,115,3851
2010-05-09,116,3964
2010-05-16,117,4047
2010-05-23,118,4133
2010-05-30,119,4227
2010-06-06,120,4306
2010-06-13,121,4391
2010-06-20,122,4478
2010-06-27,123,4580
2010-07-04,124,4670
2010-07-11,125,4749
2010-07-18,126,4833
2010-07-25,127,4975
2010-08-01,128,5065
2010-08-08,129,5148
2010-08-15,130,5239
2010-08-22,131,5320
2010-08-29,132,5415
2010-09-05,133,5530
2010-09-12,134,5655
2010-09-19,135,5750
2010-09-26,136,5866
2010-10-03,137,5987
2010-10-10,138,6102
2010-10-17,139,6226
2010-10-24,140,6347
2010-10-31,141,6478
2010-11-07,142,6594
2010-11-14,143,6734
2010-11-21,144,6872
2010-11-28,145,7012
2010-12-05,146,7136
2010-12-12,147,7268
2010-12-19,148,7383
2010-12-26,149,7533
2011-01-02,150,7679
2011-01-09,151,7876
2011-01-16,152,8060
2011-01-23,153,8272
2011-01-30,154,8444
2011-02-06,155,8639
2011-02-13,156,8837
2011-02-20,157,9058
2011-02-27,158,9277
2011-03-06,159,9484
2011-03-13,160,9709
2011-03-20,161,9943
2011-03-27,162,10154
2011-04-03,163,10435
2011-04-10,164,10721
2011-04-17,165,10955
2011-04-24,166,11180
2011-05-01,167,11452
2011-05-08,168,11727
2011-05-15,169,12005
2011-05-22,170,12248
2011-05-29,171,12501
