2007-10-29,1,3
2007-10-30,2,3
2007-10-31,3,3
2007-11-01,4,3
2007-11-02,5,3
2007-11-03,6,3
2007-11-04,7,3
2007-11-05,8,3
2007-11-06,9,3
2007-11-07,10,3
2007-11-08,11,3
2007-11-09,12,3
2007-11-10,13,3
2007-11-11,14,3
2007-11-12,15,3
2007-11-13,16,3
2007-11-14,17,3
2007-11-15,18,3
2007-11-16,19,3
2007-11-17,20,3
2007-11-18,21,3
2007-11-19,22,3
2007-11-20,23,3
2007-11-21,24,3
2007-11-22,25,3
2007-11-23,26,3
2007-11-24,27,3
2007-11-25,28,3
2007-11-26,29,3
2007-11-27,30,3
2007-11-28,31,3
2007-11-29,32,3
2007-11-30,33,3
2007-12-01,34,3
2007-12-02,35,3
2007-12-03,36,3
2007-12-04,37,3
2007-12-05,38,3
2007-12-06,39,3
2007-12-07,40,3
2007-12-08,41,3
2007-12-09,42,3
2007-12-10,43,3
2007-12-11,44,3
2007-12-12,45,3
2007-12-13,46,3
2007-12-14,47,3
2007-12-15,48,3
2007-12-16,49,3
2007-12-17,50,3
2007-12-18,51,3
2007-12-19,52,3
2007-12-20,53,3
2007-12-21,54,3
2007-12-22,55,3
2007-12-23,56,3
2007-12-24,57,3
2007-12-25,58,3
2007-12-26,59,3
2007-12-27,60,3
2007-12-28,61,3
2007-12-29,62,3
2007-12-30,63,3
2007-12-31,64,3
2008-01-01,65,3
2008-01-02,66,3
2008-01-03,67,3
2008-01-04,68,3
2008-01-05,69,3
2008-01-06,70,3
2008-01-07,71,3
2008-01-08,72,3
2008-01-09,73,3
2008-01-10,74,3
2008-01-11,75,3
2008-01-12,76,19
2008-01-13,77,23
2008-01-14,78,40
2008-01-15,79,41
2008-01-16,80,42
2008-01-17,81,43
2008-01-18,82,52
2008-01-19,83,54
2008-01-20,84,54
2008-01-21,85,56
2008-01-22,86,62
2008-01-23,87,62
2008-01-24,88,65
2008-01-25,89,67
2008-01-26,90,67
2008-01-27,91,73
2008-01-28,92,77
2008-01-29,93,85
2008-01-30,94,93
2008-01-31,95,94
2008-02-01,96,99
2008-02-02,97,113
2008-02-03,98,121
2008-02-04,99,122
2008-02-05,100,123
2008-02-06,101,129
2008-02-07,102,133
2008-02-08,103,135
2008-02-09,104,149
2008-02-10,105,150
2008-02-11,106,155
2008-02-12,107,157
2008-02-13,108,162
2008-02-14,109,183
2008-02-15,110,186
2008-02-16,111,194
2008-02-17,112,200
2008-02-18,113,205
2008-02-19,114,212
2008-02-20,115,224
2008-02-21,116,234
2008-02-22,117,241
2008-02-23,118,255
2008-02-24,119,256
2008-02-25,120,265
2008-02-26,121,278
2008-02-27,122,294
2008-02-28,123,309
2008-02-29,124,339
2008-03-01,125,362
2008-03-02,126,382
2008-03-03,127,390
2008-03-04,128,434
2008-03-05,129,452
2008-03-06,130,465
2008-03-07,131,477
2008-03-08,132,500
2008-03-09,133,509
2008-03-10,134,526
2008-03-11,135,540
2008-03-12,136,573
2008-03-13,137,582
2008-03-14,138,594
2008-03-15,139,602
2008-03-16,140,608
2008-03-17,141,616
2008-03-18,142,632
2008-03-19,143,653
2008-03-20,144,671
2008-03-21,145,686
2008-03-22,146,701
2008-03-23,147,714
2008-03-24,148,728
2008-03-25,149,750
2008-03-26,150,761
2008-03-27,151,766
2008-03-28,152,779
2008-03-29,153,784
2008-03-30,154,797
2008-03-31,155,815
2008-04-01,156,830
2008-04-02,157,845
2008-04-03,158,873
2008-04-04,159,900
2008-04-05,160,921
2008-04-06,161,929
2008-04-07,162,977
2008-04-08,163,993
2008-04-09,164,1017
2008-04-10,165,1045
2008-04-11,166,1105
2008-04-12,167,1128
2008-04-13,168,1160
2008-04-14,169,1198
2008-04-15,170,1235
2008-04-16,171,1274
2008-04-17,172,1316
2008-04-18,173,1352
2008-04-19,174,1372
2008-04-20,175,1406
2008-04-21,176,1436
2008-04-22,177,1480
2008-04-23,178,1500
2008-04-24,179,1518
2008-04-25,180,1540
2008-04-26,181,1553
2008-04-27,182,1563
2008-04-28,183,1583
2008-04-29,184,1602
2008-04-30,185,1632
2008-05-01,186,1658
2008-05-02,187,1694
2008-05-03,188,1708
2008-05-04,189,1725
2008-05-05,190,1753
2008-05-06,191,1777
2008-05-07,192,1798
2008-05-08,193,1817
2008-05-09,194,1844
2008-05-10,195,1861
2008-05-11,196,1880
2008-05-12,197,1904
2008-05-13,198,1930
2008-05-14,199,1957
2008-05-15,200,1985
2008-05-16,201,2005
2008-05-17,202,2022
2008-05-18,203,2040
2008-05-19,204,2063
2008-05-20,205,2100
2008-05-21,206,2131
2008-05-22,207,2152
2008-05-23,208,2174
2008-05-24,209,2190
2008-05-25,210,2202
2008-05-26,211,2217
2008-05-27,212,2236
2008-05-28,213,2252
2008-05-29,214,2292
2008-05-30,215,2320
2008-05-31,216,2363
2008-06-01,217,2386
2008-06-02,218,2414
2008-06-03,219,2434
2008-06-04,220,2471
2008-06-05,221,2508
2008-06-06,222,2529
2008-06-07,223,2556
2008-06-08,224,2578
2008-06-09,225,2600
2008-06-10,226,2622
2008-06-11,227,2657
2008-06-12,228,2688
2008-06-13,229,2716
2008-06-14,230,2728
2008-06-15,231,2745
2008-06-16,232,2776
2008-06-17,233,2800
2008-06-18,234,2830
2008-06-19,235,2857
2008-06-20,236,2894
2008-06-21,237,2903
2008-06-22,238,2920
2008-06-23,239,2945
2008-06-24,240,2970
2008-06-25,241,3014
2008-06-26,242,3039
2008-06-27,243,3066
2008-06-28,244,3081
2008-06-29,245,3096
2008-06-30,246,3116
2008-07-01,247,3136
2008-07-02,248,3167
2008-07-03,249,3193
2008-07-04,250,3218
2008-07-05,251,3230
2008-07-06,252,3246
