2008-01-06,1,2
2008-01-13,2,6
2008-01-20,3,10
2008-01-27,4,18
2008-02-03,5,19
2008-02-10,6,31
2008-02-17,7,37
2008-02-24,8,49
2008-03-02,9,66
2008-03-09,10,81
2008-03-16,11,100
2008-03-23,12,112
2008-03-30,13,143
2008-04-06,14,172
2008-04-13,15,213
2008-04-20,16,238
2008-04-27,17,266
2008-05-04,18,289
2008-05-11,19,321
2008-05-18,20,355
2008-05-25,21,381
2008-06-01,22,409
2008-06-08,23,447
2008-06-15,24,468
2008-06-22,25,500
2008-06-29,26,534
2008-07-06,27,565
2008-07-13,28,593
2008-07-20,29,626
2008-07-27,30,663
2008-08-03,31,695
2008-08-10,32,726
2008-08-17,33,755
2008-08-24,34,800
2008-08-31,35,847
2008-09-07,36,881
2008-09-14,37,918
2008-09-21,38,959
2008-09-28,39,990
2008-10-05,40,1024
2008-10-12,41,1080
2008-10-19,42,1132
2008-10-26,43,1172
2008-11-02,44,1216
2008-11-09,45,1280
2008-11-16,46,1335
2008-11-23,47,1380
2008-11-30,48,1444
2008-12-07,49,1500
2008-12-14,50,1627
2008-12-21,51,1697
2008-12-28,52,1751
2009-01-04,53,1830
2009-01-11,54,1905
2009-01-18,55,1979
2009-01-25,56,2063
2009-02-01,57,2172
2009-02-08,58,2242
2009-02-15,59,2334
2009-02-22,60,2431
2009-03-01,61,2530
2009-03-08,62,2646
2009-03-15,63,2735
2009-03-22,64,2821
2009-03-29,65,2918
2009-04-05,66,3001
2009-04-12,67,3102
2009-04-19,68,3212
2009-04-26,69,3314
2009-05-03,70,3405
2009-05-10,71,3494
2009-05-17,72,3604
2009-05-24,73,3717
2009-05-31,74,3825
2009-06-07,75,3910
2009-06-14,76,3992
2009-06-21,77,4091
2009-06-28,78,4175
2009-07-05,79,4274
2009-07-12,80,4367
2009-07-19,81,4484
2009-07-26,82,4595
2009-08-02,83,4674
2009-08-09,84,4777
2009-08-16,85,4872
2009-08-23,86,4978
2009-08-30,87,5096
2009-09-06,88,5233
2009-09-13,89,5340
2009-09-20,90,5447
2009-09-27,91,5585
2009-10-04,92,5735
2009-10-11,93,5859
2009-10-18,94,6001
2009-10-25,95,6151
2009-11-01,96,6302
2009-11-08,97,6460
2009-11-15,98,6614
2009-11-22,99,6810
2009-11-29,100,6986
2009-12-06,101,7198
2009-12-13,102,7419
2009-12-20,103,7574
2009-12-27,104,7741
2010-01-03,105,7942
2010-01-10,106,8170
2010-01-17,107,8384
2010-01-24,108,8626
2010-01-31,109,8867
2010-02-07,110,9104
2010-02-14,111,9360
2010-02-21,112,9621
2010-02-28,113,9877
2010-03-07,114,10121
2010-03-14,115,10393
2010-03-21,116,10657
2010-03-28,117,10921
2010-04-04,118,11197
2010-04-11,119,11471
2010-04-18,120,11756
2010-04-25,121,12039
2010-05-02,122,12320
2010-05-09,123,12625
2010-05-16,124,12943
2010-05-23,125,13230
2010-05-30,126,13533
2010-06-06,127,13894
2010-06-13,128,14233
2010-06-20,129,14557
2010-06-27,130,14907
2010-07-04,131,15227
2010-07-11,132,15576
2010-07-18,133,15995
2010-07-25,134,16381
2010-08-01,135,16737
2010-08-08,136,17160
2010-08-15,137,17624
2010-08-22,138,18094
2010-08-29,139,18543
2010-09-05,140,19082
2010-09-12,141,19770
2010-09-19,142,20475
2010-09-26,143,21107
2010-10-03,144,21662
2010-10-10,145,22260
2010-10-17,146,22872
2010-10-24,147,23526
2010-10-31,148,24120
2010-11-07,149,24751
2010-11-14,150,25344
2010-11-21,151,25944
2010-11-28,152,26583
2010-12-05,153,27214
2010-12-12,154,27850
2010-12-19,155,28405
2010-12-26,156,28954
2011-01-02,157,29649
2011-01-09,158,30373
2011-01-16,159,31164
2011-01-23,160,31979
2011-01-30,161,32805
2011-02-06,162,33803
2011-02-13,163,34678
2011-02-20,164,35610
2011-02-27,165,36577
2011-03-06,166,37531
2011-03-13,167,38452
2011-03-20,168,39530
2011-03-27,169,40720
2011-04-03,170,41895
2011-04-10,171,43090
2011-04-17,172,44218
2011-04-24,173,45414
2011-05-01,174,46687
2011-05-08,175,47964
2011-05-15,176,49178
2011-05-22,177,50549
2011-05-29,178,51880
2011-06-05,179,53245
2011-06-12,180,54657
2011-06-19,181,56091
2011-06-26,182,57504
2011-07-03,183,58914
2011-07-10,184,60411
2011-07-17,185,61932
2011-07-24,186,63517
2011-07-31,187,65189
2011-08-07,188,66817
2011-08-14,189,68799
2011-08-21,190,70848
2011-08-28,191,72755
2011-09-04,192,74598
2011-09-11,193,76587
2011-09-18,194,78637
2011-09-25,195,80580
2011-10-02,196,82516
2011-10-09,197,84466
2011-10-16,198,86537
2011-10-23,199,88720
2011-10-30,200,90973
2011-11-06,201,93189
2011-11-13,202,95560
2011-11-20,203,97819
2011-11-27,204,100353
2011-12-04,205,102880
2011-12-11,206,105599
2011-12-18,207,108091
2011-12-25,208,110421
2012-01-01,209,113919
2012-01-08,210,117562
2012-01-15,211,121271
2012-01-22,212,125076
2012-01-29,213,129317
2012-02-05,214,133320
2012-02-12,215,138273
2012-02-19,216,143607
2012-02-26,217,148544
2012-03-04,218,152921
2012-03-11,219,157605
2012-03-18,220,162896
2012-03-25,221,168639
2012-04-01,222,173884
2012-04-08,223,179713
2012-04-15,224,185936
2012-04-22,225,191849
2012-04-29,226,197756
2012-05-06,227,204185
2012-05-13,228,210341
2012-05-20,229,217399
2012-05-27,230,224124
2012-06-03,231,231720
2012-06-10,232,239347
2012-06-17,233,246963
2012-06-24,234,254902
2012-07-01,235,262564
2012-07-08,236,269610
2012-07-15,237,276664
2012-07-22,238,283746
2012-07-29,239,292349
2012-08-05,240,302245
2012-08-12,241,313097
2012-08-19,242,326767
2012-08-26,243,338886
2012-09-02,244,350515
2012-09-09,245,362102
2012-09-16,246,373521
2012-09-23,247,385710
2012-09-30,248,393813
2012-10-07,249,401636
2012-10-14,250,409164
2012-10-21,251,416568
2012-10-28,252,424287
2012-11-04,253,435399
2012-11-11,254,448006
2012-11-18,255,456369
2012-11-25,256,466459
2012-12-02,257,478199
2012-12-09,258,490661
2012-12-16,259,498411
2012-12-23,260,506643
2012-12-30,261,512912
2013-01-06,262,524795
2013-01-13,263,534352
2013-01-20,264,546767
2013-01-27,265,560401
2013-02-03,266,575624
2013-02-10,267,591305
2013-02-17,268,609305
2013-02-24,269,628253
2013-03-03,270,644718
2013-03-10,271,663202
2013-03-17,272,681452
2013-03-24,273,695091
2013-03-31,274,710056
2013-04-07,275,726228
2013-04-14,276,742577
2013-04-21,277,756099
2013-04-28,278,774371
2013-05-05,279,793067
2013-05-12,280,812027
2013-05-19,281,827182
2013-05-26,282,843768
2013-06-02,283,862565
2013-06-09,284,881330
2013-06-16,285,901497
2013-06-23,286,921673
2013-06-30,287,945937
2013-07-07,288,976414
2013-07-14,289,996811
2013-07-21,290,1019363
2013-07-28,291,1039162
2013-08-04,292,1058141
2013-08-11,293,1075185
2013-08-18,294,1096298
2013-08-25,295,1115655
2013-09-01,296,1133940
2013-09-08,297,1151870
2013-09-15,298,1167981
2013-09-22,299,1187872
2013-09-29,300,1206633
2013-10-06,301,1227601
2013-10-13,302,1249607
2013-10-20,303,1270841
2013-10-27,304,1292138
2013-11-03,305,1314862
2013-11-10,306,1336886
2013-11-17,307,1359363
2013-11-24,308,1380023
2013-12-01,309,1401833
2013-12-08,310,1423127
2013-12-15,311,1443262
2013-12-22,312,1459376
2013-12-29,313,1476048
2014-01-05,314,1498909
2014-01-12,315,1521802
2014-01-19,316,1545760
2014-01-26,317,1564581
2014-02-02,318,1588994
2014-02-09,319,1612652
2014-02-16,320,1639150
2014-02-23,321,1665808
2014-03-02,322,1691824
2014-03-09,323,1718922
2014-03-16,324,1747060
2014-03-23,325,1773466
2014-03-30,326,1799161
2014-04-06,327,1825214
2014-04-13,328,1846561
2014-04-20,329,1872605
2014-04-27,330,1894629
2014-05-04,331,1917461
2014-05-11,332,1937487
2014-05-18,333,1954781
2014-05-25,334,1969327
2014-06-01,335,1982490
2014-06-08,336,1995639
2014-06-15,337,2008670
2014-06-22,338,2022232
2014-06-29,339,2033691
2014-07-06,340,2045689
2014-07-13,341,2058116
2014-07-20,342,2070640
2014-07-27,343,2082768
2014-08-03,344,2094941
2014-08-10,345,2107120
2014-08-17,346,2119593
2014-08-24,347,2130800
2014-08-31,348,2138959
2014-09-07,349,2148597
2014-09-14,350,2162215
2014-09-21,351,2175894
2014-09-28,352,2188984
2014-10-05,353,2202424
2014-10-12,354,2216116
2014-10-19,355,2230457
2014-10-26,356,2244615
2014-11-02,357,2256715
2014-11-09,358,2275146
2014-11-16,359,2294048
2014-11-23,360,2310587
2014-11-30,361,2328771
2014-12-07,362,2349235
2014-12-14,363,2376536
2014-12-21,364,2395576
2014-12-28,365,2412652
2015-01-04,366,2437443
2015-01-11,367,2470160
2015-01-18,368,2498022
2015-01-25,369,2525915
2015-02-01,370,2554592
2015-02-08,371,2583179
2015-02-15,372,2608458
2015-02-22,373,2635617
2015-03-01,374,2663052
2015-03-08,375,2695724
2015-03-15,376,2726463
2015-03-22,377,2756464
2015-03-29,378,2785418
2015-04-05,379,2812151
2015-04-12,380,2839394
2015-04-19,381,2866809
2015-04-26,382,2893897
2015-05-03,383,2923741
2015-05-10,384,2954644
2015-05-17,385,2982308
2015-05-24,386,3011631
2015-05-31,387,3039558
2015-06-07,388,3070475
2015-06-14,389,3104714
2015-06-21,390,3138419
2015-06-28,391,3161754
2015-07-05,392,3181539
2015-07-12,393,3201798
2015-07-19,394,3224301
2015-07-26,395,3245317
2015-08-02,396,3267485
2015-08-09,397,3289940
2015-08-16,398,3313504
2015-08-23,399,3336505
2015-08-30,400,3358500
2015-09-06,401,3382746
2015-09-13,402,3408960
2015-09-20,403,3434048
2015-09-27,404,3463144
2015-10-04,405,3482405
2015-10-11,406,3499653
2015-10-18,407,3516975
2015-10-25,408,3528110
2015-11-01,409,3542094
2015-11-08,410,3555771
2015-11-15,411,3569494
2015-11-22,412,3586117
2015-11-29,413,3608568
2015-12-06,414,3621564
2015-12-13,415,3629833
2015-12-20,416,3635662
2015-12-27,417,3641618
2016-01-03,418,3651780
2016-01-10,419,3658906
