2009-11-11,1,9
2009-11-12,2,12
2009-11-13,3,20
2009-11-14,4,22
2009-11-15,5,26
2009-11-16,6,30
2009-11-17,7,30
2009-11-18,8,32
2009-11-19,9,33
2009-11-20,10,36
2009-11-21,11,37
2009-11-22,12,37
2009-11-23,13,37
2009-11-24,14,37
2009-11-25,15,38
2009-11-26,16,38
2009-11-27,17,39
2009-11-28,18,39
2009-11-29,19,40
2009-11-30,20,40
2009-12-01,21,42
2009-12-02,22,42
2009-12-03,23,43
2009-12-04,24,43
2009-12-05,25,45
2009-12-06,26,45
2009-12-07,27,46
2009-12-08,28,46
2009-12-09,29,46
2009-12-10,30,46
2009-12-11,31,47
2009-12-12,32,47
2009-12-13,33,47
2009-12-14,34,47
2009-12-15,35,47
2009-12-16,36,47
2009-12-17,37,47
2009-12-18,38,47
2009-12-19,39,47
2009-12-20,40,47
2009-12-21,41,47
2009-12-22,42,47
2009-12-23,43,47
2009-12-24,44,47
2009-12-25,45,47
2009-12-26,46,47
2009-12-27,47,47
2009-12-28,48,47
2009-12-29,49,47
2009-12-30,50,48
2009-12-31,51,48
2010-01-01,52,48
2010-01-02,53,48
2010-01-03,54,49
2010-01-04,55,50
2010-01-05,56,51
2010-01-06,57,51
2010-01-07,58,51
2010-01-08,59,51
2010-01-09,60,51
2010-01-10,61,51
2010-01-11,62,51
2010-01-12,63,51
2010-01-13,64,51
2010-01-14,65,51
2010-01-15,66,51
2010-01-16,67,51
2010-01-17,68,51
2010-01-18,69,51
2010-01-19,70,51
2010-01-20,71,52
2010-01-21,72,53
2010-01-22,73,53
2010-01-23,74,53
2010-01-24,75,53
2010-01-25,76,53
2010-01-26,77,54
2010-01-27,78,55
2010-01-28,79,55
2010-01-29,80,56
2010-01-30,81,56
2010-01-31,82,56
2010-02-01,83,56
2010-02-02,84,56
2010-02-03,85,57
2010-02-04,86,58
2010-02-05,87,58
2010-02-06,88,58
2010-02-07,89,58
2010-02-08,90,58
2010-02-09,91,58
2010-02-10,92,58
2010-02-11,93,58
2010-02-12,94,59
2010-02-13,95,61
2010-02-14,96,61
2010-02-15,97,61
2010-02-16,98,61
2010-02-17,99,61
2010-02-18,100,61
2010-02-19,101,61
2010-02-20,102,61
2010-02-21,103,61
2010-02-22,104,62
2010-02-23,105,62
2010-02-24,106,62
2010-02-25,107,62
2010-02-26,108,62
2010-02-27,109,62
2010-02-28,110,62
2010-03-01,111,62
2010-03-02,112,62
2010-03-03,113,62
2010-03-04,114,63
2010-03-05,115,64
2010-03-06,116,64
2010-03-07,117,64
2010-03-08,118,64
2010-03-09,119,64
2010-03-10,120,64
2010-03-11,121,64
2010-03-12,122,64
2010-03-13,123,65
2010-03-14,124,65
2010-03-15,125,65
2010-03-16,126,65
2010-03-17,127,65
2010-03-18,128,66
2010-03-19,129,66
2010-03-20,130,66
2010-03-21,131,66
2010-03-22,132,67
2010-03-23,133,67
2010-03-24,134,67
2010-03-25,135,67
2010-03-26,136,67
2010-03-27,137,67
2010-03-28,138,67
2010-03-29,139,67
2010-03-30,140,67
2010-03-31,141,67
2010-04-01,142,67
2010-04-02,143,67
2010-04-03,144,67
2010-04-04,145,67
2010-04-05,146,67
2010-04-06,147,67
2010-04-07,148,67
2010-04-08,149,67
2010-04-09,150,67
2010-04-10,151,67
2010-04-11,152,67
2010-04-12,153,67
2010-04-13,154,67
2010-04-14,155,67
2010-04-15,156,67
2010-04-16,157,67
2010-04-17,158,67
2010-04-18,159,67
2010-04-19,160,67
2010-04-20,161,67
2010-04-21,162,67
2010-04-22,163,67
2010-04-23,164,67
2010-04-24,165,68
2010-04-25,166,68
2010-04-26,167,68
2010-04-27,168,68
2010-04-28,169,68
2010-04-29,170,69
2010-04-30,171,69
2010-05-01,172,69
2010-05-02,173,69
2010-05-03,174,69
2010-05-04,175,69
2010-05-05,176,69
2010-05-06,177,69
2010-05-07,178,70
2010-05-08,179,70
2010-05-09,180,70
2010-05-10,181,70
2010-05-11,182,70
2010-05-12,183,72
2010-05-13,184,72
2010-05-14,185,72
2010-05-15,186,72
2010-05-16,187,72
2010-05-17,188,72
2010-05-18,189,72
2010-05-19,190,72
2010-05-20,191,73
2010-05-21,192,74
2010-05-22,193,75
2010-05-23,194,76
2010-05-24,195,77
2010-05-25,196,77
2010-05-26,197,77
2010-05-27,198,77
2010-05-28,199,77
2010-05-29,200,77
2010-05-30,201,77
2010-05-31,202,77
2010-06-01,203,78
2010-06-02,204,78
2010-06-03,205,78
2010-06-04,206,79
2010-06-05,207,80
2010-06-06,208,80
2010-06-07,209,80
2010-06-08,210,80
2010-06-09,211,80
2010-06-10,212,80
2010-06-11,213,81
2010-06-12,214,81
2010-06-13,215,81
2010-06-14,216,82
2010-06-15,217,82
2010-06-16,218,82
2010-06-17,219,83
2010-06-18,220,83
2010-06-19,221,83
2010-06-20,222,83
2010-06-21,223,83
2010-06-22,224,83
2010-06-23,225,83
2010-06-24,226,84
2010-06-25,227,84
2010-06-26,228,85
2010-06-27,229,85
2010-06-28,230,85
2010-06-29,231,85
2010-06-30,232,85
2010-07-01,233,85
2010-07-02,234,86
2010-07-03,235,87
2010-07-04,236,87
2010-07-05,237,87
2010-07-06,238,87
2010-07-07,239,87
2010-07-08,240,87
2010-07-09,241,87
2010-07-10,242,87
2010-07-11,243,87
2010-07-12,244,87
2010-07-13,245,87
