2008-07-27,1,3
2008-08-03,2,14
2008-08-10,3,23
2008-08-17,4,32
2008-08-24,5,48
2008-08-31,6,60
2008-09-07,7,74
2008-09-14,8,141
2008-09-21,9,176
2008-09-28,10,206
2008-10-05,11,228
2008-10-12,12,248
2008-10-19,13,264
2008-10-26,14,282
2008-11-02,15,294
2008-11-09,16,311
2008-11-16,17,327
2008-11-23,18,337
2008-11-30,19,352
2008-12-07,20,365
2008-12-14,21,373
2008-12-21,22,384
2008-12-28,23,400
2009-01-04,24,412
2009-01-11,25,424
2009-01-18,26,435
2009-01-25,27,447
2009-02-01,28,474
2009-02-08,29,540
2009-02-15,30,576
2009-02-22,31,620
2009-03-01,32,651
2009-03-08,33,678
2009-03-15,34,710
2009-03-22,35,748
2009-03-29,36,782
2009-04-05,37,802
2009-04-12,38,823
2009-04-19,39,843
2009-04-26,40,865
2009-05-03,41,901
2009-05-10,42,926
2009-05-17,43,955
2009-05-24,44,973
2009-05-31,45,989
2009-06-07,46,1013
2009-06-14,47,1040
2009-06-21,48,1090
2009-06-28,49,1173
2009-07-05,50,1237
2009-07-12,51,1286
2009-07-19,52,1342
2009-07-26,53,1400
2009-08-02,54,1427
2009-08-09,55,1461
2009-08-16,56,1503
2009-08-23,57,1533
2009-08-30,58,1563
2009-09-06,59,1596
2009-09-13,60,1621
2009-09-20,61,1654
2009-09-27,62,1684
2009-10-04,63,1716
2009-10-11,64,1808
2009-10-18,65,1913
2009-10-25,66,1996
2009-11-01,67,2064
2009-11-08,68,2137
2009-11-15,69,2199
2009-11-22,70,2252
2009-11-29,71,2298
2009-12-06,72,2347
2009-12-13,73,2408
2009-12-20,74,2442
2009-12-27,75,2476
2010-01-03,76,2514
2010-01-10,77,2559
2010-01-17,78,2714
2010-01-24,79,2854
2010-01-31,80,2955
2010-02-07,81,3055
2010-02-14,82,3129
2010-02-21,83,3188
2010-02-28,84,3254
2010-03-07,85,3304
2010-03-14,86,3366
2010-03-21,87,3437
2010-03-28,88,3500
2010-04-04,89,3548
2010-04-11,90,3745
2010-04-18,91,3872
2010-04-25,92,3968
2010-05-02,93,4058
2010-05-09,94,4135
2010-05-16,95,4210
2010-05-23,96,4285
2010-05-30,97,4366
2010-06-06,98,4426
2010-06-13,99,4499
2010-06-20,100,4553
2010-06-27,101,4728
2010-07-04,102,4879
2010-07-11,103,4982
2010-07-18,104,5088
2010-07-25,105,5184
2010-08-01,106,5269
2010-08-08,107,5366
2010-08-15,108,5426
2010-08-22,109,5512
2010-08-29,110,5574
2010-09-05,111,5781
2010-09-12,112,5952
2010-09-19,113,6085
2010-09-26,114,6188
2010-10-03,115,6281
2010-10-10,116,6368
2010-10-17,117,6467
2010-10-24,118,6574
2010-10-31,119,6630
2010-11-07,120,6707
2010-11-14,121,6956
2010-11-21,122,7123
2010-11-28,123,7276
2010-12-05,124,7392
2010-12-12,125,7519
2010-12-19,126,7633
2010-12-26,127,7727
2011-01-02,128,7809
2011-01-09,129,7888
2011-01-16,130,8244
2011-01-23,131,8449
2011-01-30,132,8631
2011-02-06,133,8764
2011-02-13,134,8867
2011-02-20,135,8980
2011-02-27,136,9087
2011-03-06,137,9419
2011-03-13,138,9641
2011-03-20,139,9821
2011-03-27,140,9980
2011-04-03,141,10119
2011-04-10,142,10254
2011-04-17,143,10396
2011-04-24,144,10734
2011-05-01,145,10959
2011-05-08,146,11129
2011-05-15,147,11269
2011-05-22,148,11381
2011-05-29,149,11495
2011-06-05,150,11752
2011-06-12,151,12009
2011-06-19,152,12216
2011-06-26,153,12393
2011-07-03,154,12556
2011-07-10,155,12692
2011-07-17,156,12840
2011-07-24,157,13237
2011-07-31,158,13450
2011-08-07,159,13629
2011-08-14,160,13787
2011-08-21,161,13908
2011-08-28,162,14023
2011-09-04,163,14325
2011-09-11,164,14603
2011-09-18,165,14807
2011-09-25,166,14968
2011-10-02,167,15075
2011-10-09,168,15176
2011-10-16,169,15319
2011-10-23,170,15664
2011-10-30,171,15899
2011-11-06,172,16052
2011-11-13,173,16189
2011-11-20,174,16284
2011-11-27,175,16387
2011-12-04,176,16785
2011-12-11,177,17001
2011-12-18,178,17126
2011-12-25,179,17231
2012-01-01,180,17357
2012-01-08,181,17489
2012-01-15,182,17842
2012-01-22,183,18090
2012-01-29,184,18290
2012-02-05,185,18453
2012-02-12,186,18617
2012-02-19,187,18887
2012-02-26,188,19265
2012-03-04,189,19509
2012-03-11,190,19687
2012-03-18,191,19856
2012-03-25,192,20045
2012-04-01,193,20450
2012-04-08,194,20659
2012-04-15,195,20845
2012-04-22,196,20979
2012-04-29,197,21107
2012-05-06,198,21538
2012-05-13,199,21771
2012-05-20,200,21964
2012-05-27,201,22106
2012-06-03,202,22229
2012-06-10,203,22593
2012-06-17,204,22881
2012-06-24,205,23058
2012-07-01,206,23209
2012-07-08,207,23366
2012-07-15,208,23754
2012-07-22,209,24038
2012-07-29,210,24217
2012-08-05,211,24372
2012-08-12,212,24506
2012-08-19,213,24954
2012-08-26,214,25209
2012-09-02,215,25398
2012-09-09,216,25533
2012-09-16,217,25669
2012-09-23,218,26088
2012-09-30,219,26349
2012-10-07,220,26533
2012-10-14,221,26679
2012-10-21,222,26890
2012-10-28,223,27316
2012-11-04,224,27564
2012-11-11,225,27760
2012-11-18,226,27921
2012-11-25,227,28260
2012-12-02,228,28585
2012-12-09,229,28791
2012-12-16,230,28933
2012-12-23,231,29023
2012-12-30,232,29280
2013-01-06,233,29635
2013-01-13,234,29866
2013-01-20,235,30067
2013-01-27,236,30213
2013-02-03,237,30726
2013-02-10,238,30993
2013-02-17,239,31180
2013-02-24,240,31335
