2009-04-07,1,1
2009-04-08,2,1
2009-04-09,3,1
2009-04-10,4,1
2009-04-11,5,1
2009-04-12,6,1
2009-04-13,7,1
2009-04-14,8,1
2009-04-15,9,1
2009-04-16,10,1
2009-04-17,11,1
2009-04-18,12,1
2009-04-19,13,1
2009-04-20,14,1
2009-04-21,15,1
2009-04-22,16,1
2009-04-23,17,1
2009-04-24,18,1
2009-04-25,19,1
2009-04-26,20,1
2009-04-27,21,1
2009-04-28,22,1
2009-04-29,23,1
2009-04-30,24,1
2009-05-01,25,1
2009-05-02,26,1
2009-05-03,27,1
2009-05-04,28,1
2009-05-05,29,2
2009-05-06,30,2
2009-05-07,31,2
2009-05-08,32,2
2009-05-09,33,2
2009-05-10,34,2
2009-05-11,35,2
2009-05-12,36,2
2009-05-13,37,2
2009-05-14,38,2
2009-05-15,39,2
2009-05-16,40,2
2009-05-17,41,2
2009-05-18,42,2
2009-05-19,43,2
2009-05-20,44,2
2009-05-21,45,2
2009-05-22,46,2
2009-05-23,47,2
2009-05-24,48,2
2009-05-25,49,2
2009-05-26,50,2
2009-05-27,51,2
2009-05-28,52,2
2009-05-29,53,2
2009-05-30,54,2
2009-05-31,55,2
2009-06-01,56,2
2009-06-02,57,2
2009-06-03,58,2
2009-06-04,59,3
2009-06-05,60,3
2009-06-06,61,3
2009-06-07,62,3
2009-06-08,63,3
2009-06-09,64,3
2009-06-10,65,3
2009-06-11,66,3
2009-06-12,67,4
2009-06-13,68,4
2009-06-14,69,4
2009-06-15,70,4
2009-06-16,71,4
2009-06-17,72,5
2009-06-18,73,5
2009-06-19,74,5
2009-06-20,75,5
2009-06-21,76,5
2009-06-22,77,5
2009-06-23,78,5
2009-06-24,79,5
2009-06-25,80,5
2009-06-26,81,5
2009-06-27,82,5
2009-06-28,83,5
2009-06-29,84,5
2009-06-30,85,6
2009-07-01,86,6
2009-07-02,87,6
2009-07-03,88,6
2009-07-04,89,6
2009-07-05,90,6
2009-07-06,91,6
2009-07-07,92,6
2009-07-08,93,6
2009-07-09,94,6
2009-07-10,95,6
2009-07-11,96,6
2009-07-12,97,6
2009-07-13,98,6
2009-07-14,99,7
2009-07-15,100,7
2009-07-16,101,7
2009-07-17,102,7
2009-07-18,103,7
2009-07-19,104,7
2009-07-20,105,7
2009-07-21,106,7
2009-07-22,107,7
2009-07-23,108,7
2009-07-24,109,7
2009-07-25,110,7
2009-07-26,111,7
2009-07-27,112,7
2009-07-28,113,7
2009-07-29,114,7
2009-07-30,115,7
2009-07-31,116,7
2009-08-01,117,7
2009-08-02,118,7
2009-08-03,119,7
2009-08-04,120,7
2009-08-05,121,7
2009-08-06,122,7
2009-08-07,123,7
2009-08-08,124,7
2009-08-09,125,7
2009-08-10,126,7
2009-08-11,127,7
2009-08-12,128,7
2009-08-13,129,7
2009-08-14,130,7
2009-08-15,131,7
2009-08-16,132,7
2009-08-17,133,7
2009-08-18,134,7
2009-08-19,135,7
2009-08-20,136,7
2009-08-21,137,7
2009-08-22,138,7
2009-08-23,139,7
2009-08-24,140,7
2009-08-25,141,7
2009-08-26,142,7
2009-08-27,143,7
2009-08-28,144,7
2009-08-29,145,7
2009-08-30,146,7
2009-08-31,147,7
2009-09-01,148,7
2009-09-02,149,7
2009-09-03,150,7
2009-09-04,151,7
2009-09-05,152,8
2009-09-06,153,8
2009-09-07,154,8
2009-09-08,155,8
2009-09-09,156,8
2009-09-10,157,8
2009-09-11,158,8
2009-09-12,159,8
2009-09-13,160,8
2009-09-14,161,8
2009-09-15,162,8
2009-09-16,163,8
2009-09-17,164,8
2009-09-18,165,8
2009-09-19,166,8
2009-09-20,167,8
2009-09-21,168,8
2009-09-22,169,8
2009-09-23,170,8
2009-09-24,171,9
2009-09-25,172,9
2009-09-26,173,9
2009-09-27,174,10
2009-09-28,175,10
2009-09-29,176,10
2009-09-30,177,10
2009-10-01,178,10
2009-10-02,179,10
2009-10-03,180,10
2009-10-04,181,10
2009-10-05,182,10
2009-10-06,183,10
2009-10-07,184,10
2009-10-08,185,10
2009-10-09,186,10
2009-10-10,187,10
2009-10-11,188,10
2009-10-12,189,10
2009-10-13,190,11
2009-10-14,191,11
2009-10-15,192,11
2009-10-16,193,11
2009-10-17,194,11
2009-10-18,195,11
2009-10-19,196,11
2009-10-20,197,11
2009-10-21,198,11
2009-10-22,199,11
2009-10-23,200,11
2009-10-24,201,11
2009-10-25,202,11
2009-10-26,203,11
2009-10-27,204,11
2009-10-28,205,11
2009-10-29,206,11
2009-10-30,207,11
2009-10-31,208,11
2009-11-01,209,11
2009-11-02,210,11
2009-11-03,211,11
2009-11-04,212,12
2009-11-05,213,12
2009-11-06,214,12
2009-11-07,215,12
2009-11-08,216,12
2009-11-09,217,12
2009-11-10,218,12
2009-11-11,219,12
2009-11-12,220,12
2009-11-13,221,12
2009-11-14,222,12
2009-11-15,223,12
2009-11-16,224,13
2009-11-17,225,13
2009-11-18,226,13
2009-11-19,227,13
2009-11-20,228,13
2009-11-21,229,13
2009-11-22,230,13
2009-11-23,231,13
2009-11-24,232,13
2009-11-25,233,13
2009-11-26,234,13
2009-11-27,235,13
2009-11-28,236,13
2009-11-29,237,13
2009-11-30,238,13
2009-12-01,239,13
2009-12-02,240,13
2009-12-03,241,13
2009-12-04,242,13
2009-12-05,243,13
2009-12-06,244,13
2009-12-07,245,13
2009-12-08,246,13
2009-12-09,247,13
2009-12-10,248,13
2009-12-11,249,13
2009-12-12,250,13
2009-12-13,251,13
2009-12-14,252,13
2009-12-15,253,13
2009-12-16,254,13
2009-12-17,255,13
2009-12-18,256,13
2009-12-19,257,13
2009-12-20,258,13
2009-12-21,259,13
2009-12-22,260,13
2009-12-23,261,13
2009-12-24,262,13
2009-12-25,263,13
2009-12-26,264,13
2009-12-27,265,13
2009-12-28,266,13
2009-12-29,267,13
2009-12-30,268,13
2009-12-31,269,13
2010-01-01,270,13
2010-01-02,271,13
2010-01-03,272,13
2010-01-04,273,13
2010-01-05,274,13
2010-01-06,275,13
2010-01-07,276,13
2010-01-08,277,13
2010-01-09,278,13
2010-01-10,279,13
2010-01-11,280,13
2010-01-12,281,13
2010-01-13,282,13
2010-01-14,283,13
2010-01-15,284,13
2010-01-16,285,13
2010-01-17,286,13
2010-01-18,287,13
2010-01-19,288,13
2010-01-20,289,13
2010-01-21,290,13
2010-01-22,291,13
2010-01-23,292,13
2010-01-24,293,13
2010-01-25,294,13
2010-01-26,295,13
2010-01-27,296,13
2010-01-28,297,13
2010-01-29,298,13
2010-01-30,299,13
2010-01-31,300,13
2010-02-01,301,13
2010-02-02,302,13
2010-02-03,303,13
2010-02-04,304,13
2010-02-05,305,13
2010-02-06,306,13
2010-02-07,307,13
2010-02-08,308,13
2010-02-09,309,13
2010-02-10,310,13
2010-02-11,311,13
2010-02-12,312,13
2010-02-13,313,13
2010-02-14,314,13
2010-02-15,315,13
2010-02-16,316,13
2010-02-17,317,13
2010-02-18,318,13
2010-02-19,319,13
2010-02-20,320,13
2010-02-21,321,13
2010-02-22,322,13
2010-02-23,323,13
2010-02-24,324,13
2010-02-25,325,13
2010-02-26,326,13
2010-02-27,327,13
2010-02-28,328,13
2010-03-01,329,13
2010-03-02,330,13
2010-03-03,331,13
2010-03-04,332,13
2010-03-05,333,13
2010-03-06,334,13
2010-03-07,335,13
2010-03-08,336,13
2010-03-09,337,13
2010-03-10,338,13
2010-03-11,339,13
2010-03-12,340,13
2010-03-13,341,13
2010-03-14,342,13
2010-03-15,343,13
2010-03-16,344,13
2010-03-17,345,13
2010-03-18,346,13
